match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12499313,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499313,,2.0,3.0,,90,2.0,,1,,,goal,187730732.0,True,regular,1089453.0,Saúl Coco,,,,,
12499313,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
12499313,,1.0,3.0,,89,,,2,,,goal,187730607.0,False,regular,1069244.0,Tijjani Noslin,,,,,
12499313,,,,,89,,,2,,,substitution,123110049.0,False,regular,,,,False,,,
12499313,,,,,80,,,11,,,substitution,123109976.0,False,regular,,,,False,,,
12499313,,,,,78,,,13,,,substitution,123109975.0,True,regular,,,,False,,,
12499313,,,,,75,,,16,,,card,121594454.0,False,yellow,293581.0,Mattia Zaccagni,,,Mattia Zaccagni,Foul,False
12499313,,,,,72,,,19,,,card,121594420.0,False,yellow,965828.0,Mario Gila Fuentes,,,Mario Gila Fuentes,Argument,False
12499313,,,,,72,,,19,,,card,121594419.0,True,yellow,877371.0,Ivan Ilić,,,Ivan Ilić,Argument,False
12499313,,,,,68,,,23,,,substitution,123109905.0,False,regular,,,,False,,,
12499313,,,,,68,,,23,,,substitution,123109906.0,False,regular,,,,False,,,
12499313,,,,,68,,,23,,,substitution,123109904.0,False,regular,,,,False,,,
12499313,,1.0,2.0,,67,,,24,,,goal,187729541.0,True,regular,773409.0,Che Adams,,,,,
12499313,,,,,63,,,28,,,substitution,123109869.0,True,regular,,,,False,,,
12499313,,,,,63,,,28,,,substitution,123109868.0,True,regular,,,,False,,,
12499313,,,,,62,,,29,,,card,121594380.0,False,yellow,976381.0,Gustav Isaksen,,,Gustav Isaksen,Argument,False
12499313,,0.0,2.0,,60,,,31,,,goal,187729288.0,False,regular,960080.0,Boulaye Dia,,,,,
12499313,,,,,54,,,37,,,card,121594337.0,True,yellow,333261.0,Antonio Sanabria,,,Antonio Sanabria,Foul,False
12499313,,,,,46,,,45,,,substitution,123109741.0,True,regular,,,,False,,,
12499313,,,,,46,,,45,,,substitution,123109740.0,True,regular,,,,False,,,
12499313,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499313,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
12499313,,0.0,1.0,,8,,,38,,,goal,187713426.0,False,regular,852404.0,Mattéo Guendouzi,,,,,
12499313,,,,,-5,,,6,,,card,121594425.0,True,red,,,,,Paolo Vanoli,Argument,False
