match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10382126,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382126,,,,,90,7.0,,1,,,card,Neraysho Kasanwirjo,Foul,False,120530546.0,False,yellow,961678.0,Neraysho Kasanwirjo,,
10382126,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10382126,,,,,87,,,4,,,substitution,,,,121418686.0,True,injury,,,,True
10382126,,,,,78,,,13,,,substitution,,,,121418611.0,True,regular,,,,False
10382126,,,,,78,,,13,,,substitution,,,,121418610.0,True,regular,,,,False
10382126,,,,,68,,,23,,,substitution,,,,121418513.0,False,regular,,,,False
10382126,,,,,68,,,23,,,substitution,,,,121418512.0,False,regular,,,,False
10382126,,,,,66,,,25,,,card,Jari Vlak,Foul,False,120530391.0,True,yellow,932652.0,Jari Vlak,,
10382126,,,,,65,,,26,,,substitution,,,,121418499.0,True,regular,,,,False
10382126,,,,,65,,,26,,,substitution,,,,121418498.0,True,regular,,,,False
10382126,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
