match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11391266,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391266,,0.0,3.0,,90,,,1,,,goal,182525550.0,False,regular,141080.0,Kenny Lala,,,,,
11391266,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
11391266,,,,,87,,,4,,,substitution,122722828.0,False,regular,,,,False,,,
11391266,,,,,83,,,8,,,card,121351430.0,False,yellow,342915.0,Jordan Amavi,,,Jordan Amavi,Foul,False
11391266,,,,,81,,,10,,,substitution,122722762.0,False,regular,,,,False,,,
11391266,,,,,79,,,12,,,card,121351399.0,False,yellow,831400.0,Mathias Pereira Lage,,,Mathias Pereira Lage,Foul,False
11391266,,,,,68,,,23,,,substitution,122722649.0,True,regular,,,,False,,,
11391266,,,,,67,,,24,,,substitution,122722634.0,True,regular,,,,False,,,
11391266,,,,,57,,,34,,,substitution,122722576.0,True,regular,,,,False,,,
11391266,,,,,57,,,34,,,substitution,122722575.0,True,regular,,,,False,,,
11391266,,0.0,2.0,,54,,,37,,,goal,182524256.0,False,regular,342915.0,Jordan Amavi,,,,,
11391266,,,,,53,,,38,,,card,121351273.0,True,yellow,1407848.0,Christian Mawissa,,,Christian Mawissa,Foul,False
11391266,,0.0,1.0,,48,,,43,,,goal,182524177.0,False,regular,916041.0,Mahdi Camara,,,,,
11391266,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391266,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
11391266,,,,,39,,,7,,,substitution,122722403.0,True,injury,,,,True,,,
