match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
13444490,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13444490,,,,,90,1.0,,1,,,substitution,123724779.0,False,False,regular,,,,,,
13444490,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
13444490,,4.0,1.0,,83,,,8,,,goal,262856948.0,,False,regular,,2072968.0,Jorge Moreno,,,
13444490,,,,,81,,,10,,,card,122965482.0,,False,yellow,,2072968.0,Jorge Moreno,Jorge Moreno,Foul,False
13444490,,,,,74,,,17,,,substitution,123724755.0,False,False,regular,,,,,,
13444490,,,,,74,,,17,,,substitution,123724754.0,False,False,regular,,,,,,
13444490,,4.0,0.0,,69,,,22,,,goal,262856295.0,,True,regular,,1017173.0,Tobías Zárate,,,
13444490,,,,,67,,,24,,,substitution,123724750.0,False,True,regular,,,,,,
13444490,,,,,67,,,24,,,substitution,123724749.0,False,True,regular,,,,,,
13444490,,,,,67,,,24,,,substitution,123724751.0,False,True,regular,,,,,,
13444490,,3.0,0.0,,66,,,25,,,goal,262856225.0,,True,regular,,982813.0,Allen Gavilanes,,,
13444490,,,,,54,,,37,,,substitution,123724733.0,False,True,regular,,,,,,
13444490,,,,,49,,,42,,,card,122965466.0,,False,yellow,,976453.0,Pablo Marisi,Pablo Marisi,Foul,False
13444490,,,,,46,,,45,,,substitution,123724731.0,False,False,regular,,,,,,
13444490,,,,,46,,,45,,,substitution,123724720.0,False,True,regular,,,,,,
13444490,,,,,46,,,45,,,substitution,123724730.0,False,False,regular,,,,,,
13444490,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13444490,,,,,45,3.0,,1,,,card,122965430.0,,False,yellow,,2072972.0,Lautaro Furione,Lautaro Furione,Foul,False
13444490,,2.0,0.0,,45,1.0,,1,,,goal,262854933.0,,True,regular,,1214434.0,Francisco Bonfiglio,,,
13444490,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
13444490,,1.0,0.0,,41,,,5,,,goal,262854728.0,,True,regular,,1214434.0,Francisco Bonfiglio,,,
13444490,,,,,35,,,11,,,card,122965406.0,,True,yellow,,981107.0,Daltyn Knutson,Daltyn Knutson,Foul,False
