match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
14025148,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025148,,,,,90,2.0,,1,,,substitution,124465169.0,False,True,regular,,,,,,
14025148,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
14025148,,,,,80,,,11,,,substitution,124464996.0,False,False,regular,,,,,,
14025148,,,,,80,,,11,,,substitution,124464995.0,False,False,regular,,,,,,
14025148,,,,,79,,,12,,,substitution,124464964.0,False,False,regular,,,,,,
14025148,,,,,71,,,20,,,substitution,124464839.0,False,False,regular,,,,,,
14025148,,,,,71,,,20,,,substitution,124464838.0,False,False,regular,,,,,,
14025148,,,,,68,,,23,,,substitution,124464787.0,False,True,regular,,,,,,
14025148,,0.0,3.0,,64,,,27,,,goal,322410162.0,,False,regular,,998247.0,Micky van de Ven,,,
14025148,,,,,61,,,30,,,substitution,124464680.0,False,True,regular,,,,,,
14025148,,,,,61,,,30,,,substitution,124464679.0,False,True,regular,,,,,,
14025148,,0.0,2.0,,57,,,34,,,goal,322409584.0,,False,regular,,1391251.0,Lucas Bergvall,,,
14025148,,,,,54,,,37,,,card,123869178.0,,True,red,,799041.0,Tomáš Souček,Tomáš Souček,Foul,False
14025148,,,,,52,,,39,,,card,123869146.0,,False,yellow,,945798.0,Djed Spence,Djed Spence,Foul,False
14025148,,0.0,1.0,,47,,,44,,,goal,322408685.0,,False,regular,,1002711.0,Pape Matar Sarr,,,
14025148,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025148,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
