match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
14572986,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14572986,,,,,90,7.0,,1,,,card,Rolando Mandragora,Foul,False,124386586.0,True,yellow,548178.0,Rolando Mandragora,,,
14572986,,,,,90,,,1,,,substitution,,,,125192943.0,False,injury,,,True,,
14572986,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,
14572986,,,,,81,,,10,,,substitution,,,,125192856.0,False,regular,,,False,,
14572986,,,,,79,,,12,,,substitution,,,,125192833.0,True,regular,,,False,,
14572986,,,,,79,,,12,,,substitution,,,,125192831.0,True,regular,,,False,,
14572986,,,,,79,,,12,,,substitution,,,,125192832.0,True,regular,,,False,,
14572986,,,,,69,,,22,,,card,Marin Pongračić,Foul,False,124386447.0,True,yellow,847467.0,Marin Pongračić,,,
14572986,,,,,67,,,24,,,substitution,,,,125192677.0,False,regular,,,False,,
14572986,,,,,66,,,25,,,substitution,,,,125192676.0,False,injury,,,True,,
14572986,,,,,63,,,28,,,card,Stavros Pilios,Foul,False,124386423.0,False,yellow,974076.0,Stavros Pilios,,,
14572986,,,,,63,,,28,,,substitution,,,,125192627.0,True,regular,,,False,,
14572986,,,,,63,,,28,,,substitution,,,,125192626.0,True,regular,,,False,,
14572986,,,,,62,,,29,,,card,Roberto Pereyra,Foul,False,124386409.0,False,yellow,122701.0,Roberto Pereyra,,,
14572986,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14572986,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0,
14572986,,,,,44,,,2,,,card,Albert Guðmundsson,Foul,False,124386251.0,True,yellow,804909.0,Albert Guðmundsson,,,
14572986,,0.0,1.0,,35,,,11,,,goal,,,,330555684.0,False,regular,190917.0,Mijat Gaćinović,,,
14572986,,,,,20,,,26,,,varDecision,,,,92001.0,True,goalAwarded,804909.0,Albert Guðmundsson,,,False
