match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10389915,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389915,,,,,90,4.0,,1,,,card,Mohamed Youssouf,Foul,False,120444122.0,True,yellow,38081.0,Mohamed Youssouf,,
10389915,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
10389915,,,,,83,,,8,,,substitution,,,,121289236.0,False,regular,,,,False
10389915,,,,,83,,,8,,,substitution,,,,121289235.0,False,regular,,,,False
10389915,,,,,79,,,12,,,substitution,,,,121289216.0,True,regular,,,,False
10389915,,,,,71,,,20,,,substitution,,,,121289135.0,False,regular,,,,False
10389915,,,,,70,,,21,,,substitution,,,,121289134.0,True,regular,,,,False
10389915,,,,,70,,,21,,,substitution,,,,121289133.0,True,regular,,,,False
10389915,,,,,68,,,23,,,card,Mounaim El Idrissy,Foul,False,120444000.0,True,yellow,960007.0,Mounaim El Idrissy,,
10389915,,,,,63,,,28,,,substitution,,,,121289030.0,False,regular,,,,False
10389915,,,,,58,,,33,,,substitution,,,,121289009.0,True,regular,,,,False
10389915,,,,,58,,,33,,,substitution,,,,121289008.0,True,regular,,,,False
10389915,,0.0,1.0,,51,,,40,,,goal,,,,165704245.0,False,regular,1106451.0,Dango Ouattara,,
10389915,,,,,47,,,44,,,card,Oumar Gonzalez,Foul,False,120443869.0,True,yellow,842744.0,Oumar Gonzalez,,
10389915,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389915,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
10389915,,,,,38,,,8,,,card,Riad Nouri,Foul,False,120443779.0,True,yellow,74061.0,Riad Nouri,,
10389915,,,,,35,,,11,,,card,Ibrahima Kone,Foul,False,120443762.0,False,yellow,873630.0,Ibrahima Kone,,
