match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,confirmed
10388383,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10388383,,,,,90,2.0,,1,,,substitution,121808233.0,True,False,injury,,,,,,,
10388383,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,,
10388383,,,,,89,,,2,,,substitution,121808218.0,False,True,regular,,,,,,,
10388383,,,,,89,,,2,,,card,120779026.0,,False,yellow,,Exequiel Palacios,Argument,False,822600.0,Exequiel Palacios,
10388383,,,,,89,,,2,,,card,120779036.0,,True,yellow,,Simon Zoller,Argument,False,88471.0,Simon Zoller,
10388383,,3.0,0.0,,86,,,5,,,goal,168919568.0,,True,regular,,,,,95381.0,Kevin Stöger,
10388383,,,,,84,,,7,,,card,120779009.0,,True,yellow,,Patrick Osterhage,Foul,False,914755.0,Patrick Osterhage,
10388383,,,,,81,,,10,,,substitution,121808128.0,False,True,regular,,,,,,,
10388383,,,,,80,,,11,,,substitution,121808129.0,False,True,regular,,,,,,,
10388383,,,,,78,,,13,,,substitution,121808130.0,False,False,regular,,,,,,,
10388383,,,,,72,,,19,,,card,120778973.0,,True,yellow,,Philipp Hofmann,Foul,False,340719.0,Philipp Hofmann,
10388383,,,,,71,,,20,,,card,120778966.0,,False,yellow,,Moussa Diaby,Foul,False,855817.0,Moussa Diaby,
10388383,,,,,69,,,22,,,card,120778958.0,,False,yellow,,Mitchel Bakker,Foul,False,856638.0,Mitchel Bakker,
10388383,,,,,67,,,24,,,card,120778948.0,,False,yellow,,Florian Wirtz,Argument,False,1019322.0,Florian Wirtz,
10388383,,,,,63,,,28,,,card,120778934.0,,False,yellow,,Edmond Tapsoba,Foul,False,883262.0,Edmond Tapsoba,
10388383,,,,,56,,,35,,,substitution,121807931.0,True,True,injury,,,,,,,
10388383,,,,,56,,,35,,,substitution,121807930.0,False,True,regular,,,,,,,
10388383,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10388383,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,,
10388383,,2.0,0.0,,34,,,12,,,goal,168918603.0,,True,regular,,,,,309546.0,Takuma Asano,
10388383,,,,,28,,,18,,,card,120778774.0,,True,yellow,,Philipp Förster,Foul,False,268791.0,Philipp Förster,
10388383,,,,,21,,,25,,,card,120778760.0,,True,yellow,,Kevin Stöger,Foul,False,95381.0,Kevin Stöger,
10388383,,1.0,0.0,,19,,,27,,,goal,168918484.0,,True,regular,,,,,268791.0,Philipp Förster,
10388383,,,,,8,,,38,,,card,120778731.0,,False,red,,Amine Adli,Violent conduct,False,991478.0,Amine Adli,
10388383,,,,,7,,,39,,,varDecision,17713.0,,False,cardUpgrade,,,,,991478.0,Amine Adli,False
10388383,,,,,-5,,,6,,,card,120778960.0,,False,yellow,,Xabi Alonso,Argument,False,,,
