match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12437025,FT,2.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437025,,2.0,4.0,,90,3.0,,1,,,goal,259193649.0,True,regular,839712.0,George Hirst,,,,,
12437025,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
12437025,,,,,89,,,2,,,substitution,123704613.0,False,regular,,,,False,,,
12437025,,1.0,4.0,,87,,,4,,,goal,259161749.0,False,regular,1011895.0,Jota Silva,,,,,
12437025,,,,,86,,,5,,,substitution,123704544.0,True,regular,,,,False,,,
12437025,,1.0,3.0,,82,,,9,,,goal,259133964.0,True,regular,857671.0,Jens Cajuste,,,,,
12437025,,,,,81,,,10,,,substitution,123704420.0,False,regular,,,,False,,,
12437025,,,,,80,,,11,,,substitution,123704419.0,False,regular,,,,False,,,
12437025,,,,,80,,,11,,,substitution,123704417.0,True,regular,,,,False,,,
12437025,,,,,80,,,11,,,substitution,123704418.0,True,regular,,,,False,,,
12437025,,,,,79,,,12,,,substitution,123704416.0,True,regular,,,,False,,,
12437025,,,,,67,,,24,,,substitution,123704084.0,False,regular,,,,False,,,
12437025,,,,,67,,,24,,,substitution,123704083.0,False,injury,,,,True,,,
12437025,,,,,64,,,27,,,card,122791391.0,False,yellow,871765.0,Nicolás Domínguez,,,Nicolás Domínguez,Foul,False
12437025,,,,,54,,,37,,,card,122790059.0,True,yellow,786028.0,Kalvin Phillips,,,Kalvin Phillips,Argument,False
12437025,,,,,46,,,45,,,substitution,123703782.0,True,regular,,,,False,,,
12437025,HT,0.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437025,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
12437025,,0.0,3.0,,41,,,5,,,goal,258921483.0,False,regular,979232.0,Anthony Elanga,,,,,
12437025,,0.0,2.0,,37,,,9,,,goal,258911166.0,False,regular,979232.0,Anthony Elanga,,,,,
12437025,,0.0,1.0,,35,,,11,,,goal,258905317.0,False,regular,836168.0,Nikola Milenković,,,,,
