match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12437864,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437864,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12437864,,,,,77,,,14,,,substitution,,123647654.0,False,False,regular,,,,,
12437864,,,,,76,,,15,,,substitution,,123647653.0,False,True,regular,,,,,
12437864,,,,,71,,,20,,,substitution,,123647628.0,False,True,regular,,,,,
12437864,,,,,64,,,27,,,substitution,,123647577.0,False,False,regular,,,,,
12437864,,4.0,0.0,,60,,,31,,,goal,,242025631.0,,True,regular,41789.0,Robert Lewandowski,,,
12437864,,,,,59,,,32,,,substitution,,123647546.0,False,True,regular,,,,,
12437864,,,,,59,,,32,,,substitution,,123647545.0,False,True,regular,,,,,
12437864,,,,,59,,,32,,,substitution,,123647544.0,False,True,regular,,,,,
12437864,,3.0,0.0,,56,,,35,,,goal,,241989672.0,,True,regular,925097.0,Ronald Araújo,,,
12437864,,,,,46,,,45,,,substitution,,123647409.0,False,False,regular,,,,,
12437864,,,,,46,,,45,,,substitution,,123647408.0,False,False,regular,,,,,
12437864,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437864,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12437864,,2.0,0.0,,29,,,17,,,goal,,241744815.0,,True,regular,1000483.0,Marc Casadó,,,
12437864,,1.0,0.0,,25,,,21,,,goal,,241727651.0,,True,regular,1094827.0,Gerard Martín,,,
12437864,,,,,20,,,26,,,substitution,,123646988.0,False,False,regular,,,,,
12437864,,,,,17,,,29,,,card,,122388134.0,,False,red,785468.0,Aritz Elustondo,Aritz Elustondo,Professional foul last man,False
