match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,from
11388413,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11388413,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
11388413,,,,,86,,,5,,,substitution,,122642582.0,False,True,regular,,,,,,
11388413,,,,,86,,,5,,,substitution,,122642583.0,False,False,regular,,,,,,
11388413,,,,,84,,,7,,,card,,121299229.0,,True,yellow,Mica Pinto,Foul,False,785815.0,Mica Pinto,
11388413,,,,,81,,,10,,,card,,121299219.0,,True,yellowRed,Giovanni van Zwam,Foul,False,1119473.0,Giovanni van Zwam,
11388413,,,,,81,,,10,,,substitution,,122642524.0,False,True,regular,,,,,,
11388413,,,,,79,,,12,,,substitution,,122642487.0,False,False,regular,,,,,,
11388413,,,,,78,,,13,,,substitution,,122642486.0,False,False,regular,,,,,,
11388413,,3.0,2.0,,76,,,15,,,goal,,181658928.0,,True,regular,,,,1035515.0,Paxten Aaronson,
11388413,,2.0,2.0,,68,,,23,,,goal,,181658364.0,,True,regular,,,,112794.0,Marco van Ginkel,
11388413,,,,,60,,,31,,,substitution,,122642281.0,False,True,regular,,,,,,
11388413,,,,,60,,,31,,,substitution,,122642280.0,False,True,regular,,,,,,
11388413,,1.0,2.0,,50,,,41,,,goal,,181657649.0,,False,penalty,,,,875673.0,Justin Lonwijk,penalty
11388413,,,,,48,,,43,,,card,,121298984.0,,True,yellow,Ramon Hendriks,Foul,False,916943.0,Ramon Hendriks,
11388413,,,,,46,,,45,,,substitution,,122642173.0,False,False,regular,,,,,,
11388413,,,,,46,,,45,,,substitution,,122642226.0,False,False,regular,,,,,,
11388413,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11388413,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,,
11388413,,1.0,1.0,,44,,,2,,,goal,,181656356.0,,False,regular,,,,605650.0,Íñigo Cordoba,
11388413,,,,,35,,,11,,,card,,121298737.0,,True,yellow,Giovanni van Zwam,Foul,False,1119473.0,Giovanni van Zwam,
11388413,,,,,29,,,17,,,card,,121298701.0,,False,yellow,Nathan Markelo,Persistent fouling,False,920489.0,Nathan Markelo,
11388413,,1.0,0.0,,22,,,24,,,goal,,181654901.0,,True,regular,,,,1035515.0,Paxten Aaronson,
11388413,,,,,17,,,29,,,card,,121298643.0,,False,yellow,Siemen Voet,Foul,False,997344.0,Siemen Voet,
11388413,,,,,10,,,36,,,card,,121298613.0,,False,yellow,Deroy Duarte,Foul,False,921089.0,Deroy Duarte,
