match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10913441,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10913441,,,,,90,7.0,,1,,,card,Léandre Tawamba,Argument,False,120693709.0,False,yellow,315224.0,Léandre Tawamba,,
10913441,,,,,90,6.0,,1,,,card,Saad Natiq,Argument,False,120693725.0,True,yellow,836756.0,Saad Natiq,,
10913441,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
10913441,,,,,86,,,5,,,substitution,,,,121673005.0,True,injury,,,,True
10913441,,,,,85,,,6,,,card,Naldo,Foul,False,120693694.0,False,yellowRed,243719.0,Naldo,,
10913441,,,,,79,,,12,,,card,Naldo,Foul,False,120693686.0,False,yellow,243719.0,Naldo,,
10913441,,,,,73,,,18,,,substitution,,,,121672958.0,False,regular,,,,False
10913441,,1.0,1.0,,68,,,23,,,goal,,,,168600074.0,False,regular,974517.0,Fahad Ayed Al-Rashidi,,
10913441,,,,,67,,,24,,,substitution,,,,121672940.0,False,regular,,,,False
10913441,,,,,64,,,27,,,substitution,,,,121672925.0,False,regular,,,,False
10913441,,1.0,0.0,,63,,,28,,,goal,,,,168600052.0,True,regular,866170.0,Amine Attouchi,,
10913441,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10913441,,,,,45,,,1,,,card,Sumaihan Al-Nabet,Foul,False,120693608.0,False,yellow,893167.0,Sumaihan Al-Nabit,,
10913441,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
10913441,,,,,43,,,3,,,card,Saad Bguir,Foul,False,120693602.0,True,yellow,563030.0,Saad Bguir,,
