match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10385434,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10385434,,,,,90,3.0,,1,,,card,Alexis Mac Allister,Foul,False,120595057.0,False,yellow,895324.0,Alexis Mac Allister,,,
10385434,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10385434,,2.0,2.0,,88,,,3,,,goal,,,,167812077.0,False,regular,999231.0,Evan Ferguson,,,
10385434,,,,,86,,,5,,,substitution,,,,121518978.0,True,regular,,,,False,
10385434,,,,,78,,,13,,,substitution,,,,121518887.0,False,regular,,,,False,
10385434,,,,,69,,,22,,,substitution,,,,121518767.0,True,regular,,,,False,
10385434,,,,,66,,,25,,,substitution,,,,121518732.0,False,regular,,,,False,
10385434,,2.0,1.0,,63,,,28,,,goal,,,,167811579.0,True,regular,855647.0,Harvey Barnes,,,
10385434,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10385434,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10385434,,,,,39,,,7,,,varDecision,,,,14897.0,True,goalAwarded,47737.0,Marc Albrighton,,,True
10385434,,1.0,1.0,,38,,,8,,,goal,,,,167810900.0,True,regular,47737.0,Marc Albrighton,,,
10385434,,,,,35,,,11,,,substitution,,,,121518529.0,True,injury,,,,True,
10385434,,,,,29,,,17,,,substitution,,,,121518507.0,False,injury,,,,True,
10385434,,0.0,1.0,,27,,,19,,,goal,,,,167810740.0,False,regular,936849.0,Kaoru Mitoma,,,
10385434,,,,,-5,,,6,,,card,Roberto De Zerbi,Argument,False,120594887.0,False,yellow,,,,,
