match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12437725,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437725,,,,,90,,,1,,,card,Marash Kumbulla,Argument,False,121881222.0,True,yellow,893642.0,Marash Kumbulla,,
12437725,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,
12437725,,,,,87,,,4,,,substitution,,,,123524705.0,False,regular,,,,False
12437725,,1.0,0.0,,85,,,6,,,goal,,,,195190026.0,True,regular,1396048.0,Carlos Romero,,
12437725,,,,,83,,,8,,,substitution,,,,123524698.0,True,regular,,,,False
12437725,,,,,80,,,11,,,substitution,,,,123524681.0,False,regular,,,,False
12437725,,,,,73,,,18,,,substitution,,,,123524625.0,True,regular,,,,False
12437725,,,,,67,,,24,,,substitution,,,,123524574.0,True,regular,,,,False
12437725,,,,,66,,,25,,,substitution,,,,123524573.0,True,injury,,,,True
12437725,,,,,61,,,30,,,card,Carlos Romero,Foul,False,121881124.0,True,yellow,1396048.0,Carlos Romero,,
12437725,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437725,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12437725,,,,,15,,,31,,,substitution,,,,123524030.0,False,injury,,,,True
