match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length,confirmed
11409171,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11409171,,,,,90,7.0,,1,,,substitution,122067619.0,False,True,regular,,,,,,,
11409171,,,,,90,5.0,,1,,,card,120930077.0,,True,yellow,Nicolás Otamendi,Argument,False,74915.0,Nicolás Otamendi,,
11409171,,,,,90,5.0,,1,,,card,120930078.0,,False,yellow,Francisco Conceição,Foul,False,979222.0,Francisco Conceição,,
11409171,,,,,90,5.0,,1,,,card,120930076.0,,True,yellow,David Jurásek,Argument,False,1030711.0,David Jurásek,,
11409171,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0,
11409171,,,,,86,,,5,,,substitution,122067605.0,False,True,regular,,,,,,,
11409171,,,,,86,,,5,,,substitution,122067604.0,False,True,regular,,,,,,,
11409171,,,,,84,,,7,,,substitution,122067606.0,False,False,regular,,,,,,,
11409171,,,,,82,,,9,,,card,120930066.0,,False,yellow,Zé Pedro,Foul,False,945448.0,Zé Pedro,,
11409171,,,,,80,,,11,,,substitution,122067595.0,False,False,regular,,,,,,,
11409171,,,,,80,,,11,,,substitution,122067596.0,False,False,regular,,,,,,,
11409171,,,,,77,,,14,,,card,120930062.0,,False,yellow,Wendell,Foul,False,335033.0,Wendell,,
11409171,,,,,69,,,22,,,card,120930053.0,,True,yellow,Ángel Di María,,False,30027.0,Ángel Di María,,
11409171,,1.0,0.0,,68,,,23,,,goal,172726026.0,,True,regular,,,,30027.0,Ángel Di María,,
11409171,,,,,67,,,24,,,substitution,122067577.0,False,True,regular,,,,,,,
11409171,,,,,59,,,32,,,card,120930033.0,,True,yellow,João Neves,Foul,False,1190933.0,João Neves,,
11409171,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11409171,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,6.0,
11409171,,,,,35,,,11,,,card,120929911.0,,False,yellow,Mehdi Taremi,Argument,False,812533.0,Mehdi Taremi,,
11409171,,,,,35,,,11,,,varDecision,20584.0,,False,cardUpgrade,,,,892235.0,David Carmo,,True
11409171,,,,,34,,,12,,,card,120929898.0,,False,yellow,David Carmo,Foul,False,892235.0,David Carmo,,
11409171,,,,,25,,,21,,,substitution,122067179.0,False,False,regular,,,,,,,
11409171,,,,,19,,,27,,,card,120929840.0,,False,red,Fábio Cardoso,Professional foul last man,False,252815.0,Fábio Cardoso,,
11409171,,,,,-5,,,6,,,card,120929941.0,,False,yellow,Sérgio Conceição,Argument,False,,,,
