match_id,period,group,name,home,away
14035870,ALL,Match overview,Ball possession,66%,34%
14035870,ALL,Match overview,Expected goals,2.39,0.80
14035870,ALL,Match overview,Big chances,5,1
14035870,ALL,Match overview,Total shots,13,12
14035870,ALL,Match overview,Goalkeeper saves,3,5
14035870,ALL,Match overview,Corner kicks,4,6
14035870,ALL,Match overview,Fouls,13,9
14035870,ALL,Match overview,Passes,481,233
14035870,ALL,Match overview,Tackles,18,17
14035870,ALL,Match overview,Free kicks,9,13
14035870,ALL,Match overview,Yellow cards,1,0
14035870,ALL,Shots,Total shots,13,12
14035870,ALL,Shots,Shots on target,8,3
14035870,ALL,Shots,Hit woodwork,0,1
14035870,ALL,Shots,Shots off target,4,6
14035870,ALL,Shots,Blocked shots,1,3
14035870,ALL,Shots,Shots inside box,11,8
14035870,ALL,Shots,Shots outside box,2,4
14035870,ALL,Attack,Big chances scored,2,0
14035870,ALL,Attack,Big chances missed,3,1
14035870,ALL,Attack,Through balls,1,1
14035870,ALL,Attack,Touches in penalty area,28,26
14035870,ALL,Attack,Fouled in final third,2,5
14035870,ALL,Attack,Offsides,2,0
14035870,ALL,Passes,Accurate passes,410,156
14035870,ALL,Passes,Throw-ins,23,18
14035870,ALL,Passes,Final third entries,62,57
14035870,ALL,Passes,Final third phase,64/104 (62%),42/94 (45%)
14035870,ALL,Passes,Long balls,24/51 (47%),24/56 (43%)
14035870,ALL,Passes,Crosses,8/20 (40%),4/23 (17%)
14035870,ALL,Duels,Duels,51%,49%
14035870,ALL,Duels,Dispossessed,12,9
14035870,ALL,Duels,Ground duels,36/73 (49%),37/73 (51%)
14035870,ALL,Duels,Aerial duels,17/31 (55%),14/31 (45%)
14035870,ALL,Duels,Dribbles,9/14 (64%),8/17 (47%)
14035870,ALL,Defending,Tackles won,56%,76%
14035870,ALL,Defending,Total tackles,18,17
14035870,ALL,Defending,Interceptions,6,11
14035870,ALL,Defending,Recoveries,48,42
14035870,ALL,Defending,Clearances,44,22
14035870,ALL,Defending,Errors lead to a goal,2,0
14035870,ALL,Goalkeeping,Total saves,3,5
14035870,ALL,Goalkeeping,Goals prevented,-1.55,0.19
14035870,ALL,Goalkeeping,Big saves,1,1
14035870,ALL,Goalkeeping,High claims,2,2
14035870,ALL,Goalkeeping,Goal kicks,10,9
14035870,1ST,Match overview,Ball possession,63%,37%
14035870,1ST,Match overview,Expected goals,0.53,0.58
14035870,1ST,Match overview,Big chances,2,1
14035870,1ST,Match overview,Total shots,5,8
14035870,1ST,Match overview,Goalkeeper saves,1,3
14035870,1ST,Match overview,Corner kicks,1,3
14035870,1ST,Match overview,Passes,249,134
14035870,1ST,Match overview,Tackles,7,5
14035870,1ST,Match overview,Free kicks,3,7
14035870,1ST,Match overview,Yellow cards,0,0
14035870,1ST,Shots,Total shots,5,8
14035870,1ST,Shots,Shots on target,4,1
14035870,1ST,Shots,Hit woodwork,0,1
14035870,1ST,Shots,Shots off target,1,4
14035870,1ST,Shots,Blocked shots,0,3
14035870,1ST,Shots,Shots inside box,4,6
14035870,1ST,Shots,Shots outside box,1,2
14035870,1ST,Attack,Big chances scored,0,0
14035870,1ST,Attack,Big chances missed,2,1
14035870,1ST,Attack,Through balls,1,1
14035870,1ST,Attack,Fouled in final third,1,2
14035870,1ST,Attack,Offsides,1,0
14035870,1ST,Passes,Accurate passes,212,98
14035870,1ST,Passes,Throw-ins,14,11
14035870,1ST,Passes,Final third entries,29,27
14035870,1ST,Passes,Long balls,14/27 (52%),10/23 (43%)
14035870,1ST,Passes,Crosses,3/6 (50%),2/13 (15%)
14035870,1ST,Duels,Duels,56%,44%
14035870,1ST,Duels,Dispossessed,3,3
14035870,1ST,Duels,Ground duels,15/29 (52%),14/29 (48%)
14035870,1ST,Duels,Aerial duels,10/16 (63%),6/16 (38%)
14035870,1ST,Duels,Dribbles,5/7 (71%),2/6 (33%)
14035870,1ST,Defending,Tackles won,86%,100%
14035870,1ST,Defending,Total tackles,7,5
14035870,1ST,Defending,Interceptions,5,6
14035870,1ST,Defending,Recoveries,19,20
14035870,1ST,Defending,Clearances,23,9
14035870,1ST,Goalkeeping,Total saves,1,3
14035870,1ST,Goalkeeping,Goal kicks,7,3
14035870,2ND,Match overview,Ball possession,69%,31%
14035870,2ND,Match overview,Expected goals,1.86,0.21
14035870,2ND,Match overview,Big chances,3,0
14035870,2ND,Match overview,Total shots,8,4
14035870,2ND,Match overview,Goalkeeper saves,2,2
14035870,2ND,Match overview,Corner kicks,3,3
14035870,2ND,Match overview,Passes,232,99
14035870,2ND,Match overview,Tackles,11,12
14035870,2ND,Match overview,Free kicks,6,6
14035870,2ND,Match overview,Yellow cards,1,0
14035870,2ND,Shots,Total shots,8,4
14035870,2ND,Shots,Shots on target,4,2
14035870,2ND,Shots,Hit woodwork,0,0
14035870,2ND,Shots,Shots off target,3,2
14035870,2ND,Shots,Blocked shots,1,0
14035870,2ND,Shots,Shots inside box,7,2
14035870,2ND,Shots,Shots outside box,1,2
14035870,2ND,Attack,Big chances scored,2,0
14035870,2ND,Attack,Big chances missed,1,0
14035870,2ND,Attack,Through balls,0,0
14035870,2ND,Attack,Fouled in final third,1,3
14035870,2ND,Attack,Offsides,1,0
14035870,2ND,Passes,Accurate passes,198,58
14035870,2ND,Passes,Throw-ins,9,7
14035870,2ND,Passes,Final third entries,33,30
14035870,2ND,Passes,Long balls,10/24 (42%),14/33 (42%)
14035870,2ND,Passes,Crosses,5/14 (36%),2/10 (20%)
14035870,2ND,Duels,Duels,47%,53%
14035870,2ND,Duels,Dispossessed,9,6
14035870,2ND,Duels,Ground duels,21/44 (48%),23/44 (52%)
14035870,2ND,Duels,Aerial duels,7/15 (47%),8/15 (53%)
14035870,2ND,Duels,Dribbles,4/7 (57%),6/11 (55%)
14035870,2ND,Defending,Tackles won,36%,67%
14035870,2ND,Defending,Total tackles,11,12
14035870,2ND,Defending,Interceptions,1,5
14035870,2ND,Defending,Recoveries,29,22
14035870,2ND,Defending,Clearances,21,13
14035870,2ND,Goalkeeping,Total saves,2,2
14035870,2ND,Goalkeeping,Goal kicks,3,6
