match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14025085,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025085,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14025085,,,,,88,,,3,,,substitution,,125353035.0,True,True,injury,,,,,
14025085,,,,,84,,,7,,,substitution,,125352952.0,False,True,regular,,,,,
14025085,,2.0,1.0,,71,,,20,,,goal,,335239038.0,,True,regular,910048.0,Brian Brobbey,,,
14025085,,,,,66,,,25,,,card,,124525198.0,,True,yellow,805137.0,Omar Alderete,Omar Alderete,Argument,False
14025085,,,,,63,,,28,,,card,,124525152.0,,False,yellow,988275.0,Tyrick Mitchell,Tyrick Mitchell,Foul,False
14025085,,,,,63,,,28,,,card,,124525151.0,,True,yellow,780014.0,Nordi Mukiele,Nordi Mukiele,Argument,False
14025085,,,,,48,,,43,,,card,,124525009.0,,True,yellow,989034.0,Trai Hume,Trai Hume,Foul,False
14025085,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025085,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14025085,,,,,36,,,10,,,card,,124524667.0,,False,yellow,1109771.0,Adam Wharton,Adam Wharton,Foul,False
14025085,,1.0,1.0,,33,,,13,,,goal,,335228693.0,,True,regular,984014.0,Enzo Le Fée,,,
14025085,,0.0,1.0,,30,,,16,,,goal,,335228344.0,,False,regular,984624.0,Yéremy Pino,,,
14025085,,,,,17,,,29,,,card,,124524505.0,,False,yellow,931844.0,Chris Richards,Chris Richards,Foul,False
