match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10434022,FT,5.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10434022,,,,,90,5.0,,1,,,card,Sadık Çiftpınar,Foul,False,120603670.0,False,yellow,111811.0,Sadık Çiftpınar,,,
10434022,,5.0,1.0,,90,2.0,,1,,,goal,,,,167912251.0,True,regular,147745.0,Michy Batshuayi,,,
10434022,,,,,90,,,1,,,card,Aytaç Kara,Argument,False,120603653.0,False,yellow,128196.0,Aytaç Kara,,,
10434022,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
10434022,,,,,89,,,2,,,card,Miguel Crespo,Argument,False,120603664.0,True,yellow,972410.0,Miguel Crespo,,,
10434022,,,,,87,,,4,,,substitution,,,,121533217.0,True,regular,,,,False,
10434022,,,,,87,,,4,,,substitution,,,,121533218.0,False,regular,,,,False,
10434022,,,,,83,,,8,,,substitution,,,,121533197.0,True,regular,,,,False,
10434022,,,,,73,,,18,,,substitution,,,,121533154.0,False,regular,,,,False,
10434022,,,,,73,,,18,,,substitution,,,,121533153.0,False,regular,,,,False,
10434022,,,,,71,,,20,,,substitution,,,,121533145.0,True,regular,,,,False,
10434022,,,,,71,,,20,,,substitution,,,,121533144.0,True,regular,,,,False,
10434022,,,,,71,,,20,,,substitution,,,,121533143.0,True,regular,,,,False,
10434022,,4.0,1.0,,69,,,22,,,goal,,,,167911707.0,True,regular,106456.0,Enner Valencia,,,
10434022,,,,,63,,,28,,,substitution,,,,121533113.0,False,regular,,,,False,
10434022,,,,,62,,,29,,,substitution,,,,121533112.0,False,regular,,,,False,
10434022,,3.0,1.0,,52,,,39,,,goal,,,,167911158.0,True,regular,106456.0,Enner Valencia,,,
10434022,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10434022,,,,,45,,,1,,,card,Arda Güler,Foul,False,120603471.0,True,yellow,1091116.0,Arda Güler,,,
10434022,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
10434022,,2.0,1.0,,39,,,7,,,goal,,,,167910128.0,True,regular,106456.0,Enner Valencia,,,
10434022,,1.0,1.0,,37,,,9,,,goal,,,,167910075.0,True,penalty,106456.0,Enner Valencia,,,penalty
10434022,,,,,26,,,20,,,card,Mickael Tirpan,Foul,False,120603417.0,False,yellow,800340.0,Mickael Tirpan,,,
10434022,,0.0,1.0,,24,,,22,,,goal,,,,167909789.0,False,regular,822228.0,Mamadou Fall,,,
10434022,,,,,10,,,36,,,card,Ryan Donk,Argument,False,120603360.0,False,yellow,14900.0,Ryan Donk,,,
