match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
10408522,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10408522,,,,,90,7.0,,1,,,card,Eduardo Camavinga,Foul,False,120584692.0,False,yellow,973887.0,Eduardo Camavinga,,,,
10408522,,,,,90,5.0,,1,,,card,Pepe Reina,Time wasting,False,120584683.0,True,yellow,26937.0,Pepe Reina,,,,
10408522,,,,,90,3.0,,1,,,card,Alejandro Baena,Foul,False,120584677.0,True,yellow,910031.0,Alejandro Baena,,,,
10408522,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,,
10408522,,,,,89,,,2,,,substitution,,,,121500116.0,True,regular,,,,False,,
10408522,,,,,88,,,3,,,substitution,,,,121500115.0,True,regular,,,,False,,
10408522,,,,,82,,,9,,,substitution,,,,121500084.0,False,regular,,,,False,,
10408522,,,,,80,,,11,,,substitution,,,,121500073.0,True,regular,,,,False,,
10408522,,,,,75,,,16,,,card,Raúl Albiol,Foul,False,120584597.0,True,yellow,3041.0,Raúl Albiol,,,,
10408522,,,,,72,,,19,,,substitution,,,,121499963.0,True,regular,,,,False,,
10408522,,,,,70,,,21,,,substitution,,,,121499960.0,False,regular,,,,False,,
10408522,,,,,64,,,27,,,substitution,,,,121499845.0,False,regular,,,,False,,
10408522,,,,,64,,,27,,,substitution,,,,121499846.0,False,regular,,,,False,,
10408522,,2.0,1.0,,63,,,28,,,goal,,,,167643222.0,True,penalty,146866.0,Gerard Moreno,,,penalty,
10408522,,1.0,1.0,,60,,,31,,,goal,,,,167643167.0,False,penalty,3306.0,Karim Benzema,,,penalty,
10408522,,,,,58,,,33,,,varDecision,,,,14763.0,False,penaltyNotAwarded,868812.0,Vinícius Júnior,,,,False
10408522,,1.0,0.0,,47,,,44,,,goal,,,,167642914.0,True,regular,984624.0,Yéremy Pino,,,,
10408522,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10408522,,,,,16,,,30,,,card,Pau Torres,Foul,False,120584325.0,True,yellow,864169.0,Pau Torres,,,,
