match_id,period,group,name,home,away
10408517,ALL,Match overview,Ball possession,37%,63%
10408517,ALL,Match overview,Expected goals,1.33,1.33
10408517,ALL,Match overview,Big chances,2,2
10408517,ALL,Match overview,Total shots,9,17
10408517,ALL,Match overview,Goalkeeper saves,5,2
10408517,ALL,Match overview,Corner kicks,2,5
10408517,ALL,Match overview,Fouls,14,17
10408517,ALL,Match overview,Passes,354,586
10408517,ALL,Match overview,Tackles,13,19
10408517,ALL,Match overview,Free kicks,17,14
10408517,ALL,Match overview,Yellow cards,5,3
10408517,ALL,Shots,Total shots,9,17
10408517,ALL,Shots,Shots on target,3,5
10408517,ALL,Shots,Hit woodwork,0,0
10408517,ALL,Shots,Shots off target,3,5
10408517,ALL,Shots,Blocked shots,3,7
10408517,ALL,Shots,Shots inside box,3,6
10408517,ALL,Shots,Shots outside box,6,11
10408517,ALL,Attack,Big chances scored,1,0
10408517,ALL,Attack,Big chances missed,1,2
10408517,ALL,Attack,Through balls,0,2
10408517,ALL,Attack,Fouled in final third,1,2
10408517,ALL,Attack,Offsides,1,4
10408517,ALL,Passes,Accurate passes,264,507
10408517,ALL,Passes,Throw-ins,11,19
10408517,ALL,Passes,Final third entries,53,92
10408517,ALL,Passes,Long balls,37/72 (51%),23/47 (49%)
10408517,ALL,Passes,Crosses,5/8 (63%),4/28 (14%)
10408517,ALL,Duels,Duels,46%,54%
10408517,ALL,Duels,Dispossessed,11,11
10408517,ALL,Duels,Ground duels,35/73 (48%),38/73 (52%)
10408517,ALL,Duels,Aerial duels,11/28 (39%),17/28 (61%)
10408517,ALL,Duels,Dribbles,5/13 (38%),5/7 (71%)
10408517,ALL,Defending,Tackles won,46%,74%
10408517,ALL,Defending,Total tackles,13,19
10408517,ALL,Defending,Interceptions,11,5
10408517,ALL,Defending,Clearances,37,13
10408517,ALL,Goalkeeping,Total saves,5,2
10408517,ALL,Goalkeeping,Goals prevented,0.90,0.33
10408517,ALL,Goalkeeping,Goal kicks,11,4
10408517,1ST,Match overview,Ball possession,49%,51%
10408517,1ST,Match overview,Expected goals,0.84,0.26
10408517,1ST,Match overview,Big chances,1,0
10408517,1ST,Match overview,Total shots,6,5
10408517,1ST,Match overview,Goalkeeper saves,1,1
10408517,1ST,Match overview,Corner kicks,2,1
10408517,1ST,Match overview,Passes,210,222
10408517,1ST,Match overview,Tackles,5,7
10408517,1ST,Match overview,Free kicks,9,6
10408517,1ST,Match overview,Yellow cards,2,2
10408517,1ST,Shots,Total shots,6,5
10408517,1ST,Shots,Shots on target,2,1
10408517,1ST,Shots,Hit woodwork,0,0
10408517,1ST,Shots,Shots off target,2,1
10408517,1ST,Shots,Blocked shots,2,3
10408517,1ST,Shots,Shots inside box,1,1
10408517,1ST,Shots,Shots outside box,5,4
10408517,1ST,Attack,Big chances scored,1,0
10408517,1ST,Attack,Big chances missed,0,0
10408517,1ST,Attack,Through balls,0,1
10408517,1ST,Attack,Fouled in final third,1,1
10408517,1ST,Attack,Offsides,0,4
10408517,1ST,Passes,Accurate passes,157,177
10408517,1ST,Passes,Throw-ins,6,7
10408517,1ST,Passes,Final third entries,26,37
10408517,1ST,Passes,Long balls,21/37 (57%),13/29 (45%)
10408517,1ST,Passes,Crosses,4/5 (80%),1/6 (17%)
10408517,1ST,Duels,Duels,49%,51%
10408517,1ST,Duels,Dispossessed,6,3
10408517,1ST,Duels,Ground duels,14/29 (48%),15/29 (52%)
10408517,1ST,Duels,Aerial duels,9/18 (50%),9/18 (50%)
10408517,1ST,Duels,Dribbles,0/1 (0%),2/4 (50%)
10408517,1ST,Defending,Tackles won,40%,71%
10408517,1ST,Defending,Total tackles,5,7
10408517,1ST,Defending,Interceptions,3,2
10408517,1ST,Defending,Clearances,11,10
10408517,1ST,Goalkeeping,Total saves,1,1
10408517,1ST,Goalkeeping,Goal kicks,4,2
10408517,2ND,Match overview,Ball possession,27%,73%
10408517,2ND,Match overview,Expected goals,0.48,1.06
10408517,2ND,Match overview,Big chances,1,2
10408517,2ND,Match overview,Total shots,3,12
10408517,2ND,Match overview,Goalkeeper saves,4,1
10408517,2ND,Match overview,Corner kicks,0,4
10408517,2ND,Match overview,Passes,144,364
10408517,2ND,Match overview,Tackles,8,12
