match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10438031,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10438031,,,,,90,11.0,,1,,,card,Ricardo Mangas,Argument,False,120750328.0,True,yellow,878496.0,Ricardo Mangas,,,
10438031,,,,,90,11.0,,1,,,card,Tiago Santos,Argument,False,120750331.0,False,yellow,1087364.0,Tiago Santos,,,
10438031,,,,,90,5.0,,1,,,card,Masaki Watai,Foul,False,120750304.0,True,red,926641.0,Masaki Watai,,,
10438031,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
10438031,,,,,87,,,4,,,substitution,,,,121759478.0,True,regular,,,,False,
10438031,,,,,85,,,6,,,card,Bruno Lourenço,Foul,False,120750231.0,True,yellow,984810.0,Bruno Lourenço,,,
10438031,,,,,81,,,10,,,substitution,,,,121759437.0,False,regular,,,,False,
10438031,,,,,81,,,10,,,substitution,,,,121759436.0,False,regular,,,,False,
10438031,,,,,80,,,11,,,substitution,,,,121759405.0,True,injury,,,,True,
10438031,,,,,78,,,13,,,card,Pedro Álvaro,Foul,False,120750191.0,False,yellow,869330.0,Pedro Álvaro,,,
10438031,,,,,74,,,17,,,substitution,,,,121759366.0,True,regular,,,,False,
10438031,,,,,74,,,17,,,substitution,,,,121759365.0,True,regular,,,,False,
10438031,,,,,73,,,18,,,substitution,,,,121759343.0,False,regular,,,,False,
10438031,,,,,68,,,23,,,card,Tiago Gouveia,Argument,False,120750139.0,False,yellow,976410.0,Tiago Gouveia,,,
10438031,,,,,67,,,24,,,card,Róbert Boženík,Foul,False,120750131.0,True,yellow,912033.0,Róbert Boženík,,,
10438031,,,,,62,,,29,,,substitution,,,,121759261.0,False,regular,,,,False,
10438031,,,,,59,,,32,,,card,Mor Ndiaye,Foul,False,120750092.0,False,yellow,979225.0,Mor Ndiaye,,,
10438031,,,,,52,,,39,,,varDecision,,,,17260.0,True,goalNotAwarded,878496.0,Ricardo Mangas,,,False
10438031,,1.0,0.0,,50,,,41,,,goal,,,,168799297.0,True,regular,878496.0,Ricardo Mangas,,,
10438031,,,,,46,,,45,,,substitution,,,,121759078.0,False,regular,,,,False,
10438031,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10438031,,,,,29,,,17,,,card,João Gamboa,Foul,False,120749837.0,False,yellow,794318.0,João Gamboa,,,
