match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12436556,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436556,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,
12436556,,,,,86,,,5,,,substitution,,124056908.0,False,False,regular,,,,,
12436556,,,,,83,,,8,,,substitution,,124056856.0,False,True,regular,,,,,
12436556,,,,,79,,,12,,,card,,123510928.0,,False,yellow,Tosin Adarabioyo,Argument,False,352668.0,Tosin Adarabioyo
12436556,,,,,79,,,12,,,card,,123510915.0,,True,yellow,Ola Aina,Argument,False,800417.0,Ola Aina
12436556,,,,,78,,,13,,,substitution,,124056740.0,False,False,regular,,,,,
12436556,,,,,68,,,23,,,substitution,,124056577.0,True,True,injury,,,,,
12436556,,,,,62,,,29,,,substitution,,124056419.0,False,False,regular,,,,,
12436556,,,,,57,,,34,,,substitution,,124056330.0,False,True,regular,,,,,
12436556,,,,,56,,,35,,,card,,123510654.0,,False,yellow,Moisés Caicedo,Foul,False,987650.0,Moisés Caicedo
12436556,,0.0,1.0,,50,,,41,,,goal,,316482255.0,,False,regular,,,,996911.0,Levi Colwill
12436556,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436556,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12436556,,,,,32,,,14,,,card,,123510338.0,,True,yellow,Elliot Anderson,Foul,False,994546.0,Elliot Anderson
