match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10411515,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10411515,,,,,90,1.0,,1,,,card,Hans Hateboer,Foul,False,120494943.0,False,yellow,356352.0,Hans Hateboer,,,
10411515,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10411515,,,,,87,,,4,,,substitution,,,,121366612.0,False,regular,,,,False,
10411515,,,,,87,,,4,,,substitution,,,,121366575.0,True,regular,,,,False,
10411515,,,,,79,,,12,,,substitution,,,,121366498.0,False,regular,,,,False,
10411515,,,,,79,,,12,,,substitution,,,,121366497.0,False,regular,,,,False,
10411515,,2.0,2.0,,78,,,13,,,goal,,,,166521422.0,True,regular,913401.0,Nehuén Pérez,,,
10411515,,,,,70,,,21,,,card,Enzo Ebosse,Foul,False,120494806.0,True,yellow,848279.0,Enzo Ebosse,,,
10411515,,1.0,2.0,,67,,,24,,,goal,,,,166520924.0,True,regular,96372.0,Gerard Deulofeu,,,
10411515,,,,,65,,,26,,,substitution,,,,121366307.0,False,regular,,,,False,
10411515,,,,,65,,,26,,,substitution,,,,121366306.0,False,regular,,,,False,
10411515,,,,,64,,,27,,,substitution,,,,121366305.0,True,regular,,,,False,
10411515,,,,,59,,,32,,,substitution,,,,121366213.0,True,regular,,,,False,
10411515,,,,,59,,,32,,,substitution,,,,121366212.0,True,regular,,,,False,
10411515,,0.0,2.0,,56,,,35,,,goal,,,,166520398.0,False,penalty,119242.0,Luis Muriel,,,penalty
10411515,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10411515,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10411515,,,,,37,,,9,,,card,Ademola Lookman,,False,120494442.0,False,yellow,824200.0,Ademola Lookman,,,
10411515,,0.0,1.0,,36,,,10,,,goal,,,,166518490.0,False,regular,824200.0,Ademola Lookman,,,
10411515,,,,,35,,,11,,,card,Merih Demiral,Foul,False,120494427.0,False,yellow,806968.0,Merih Demiral,,,
10411515,,,,,8,,,38,,,card,Jaka Bijol,Foul,False,120494266.0,True,yellow,886930.0,Jaka Bijol,,,
10411515,,,,,-5,,,6,,,card,Andrea Sottil,Argument,False,120494880.0,True,yellow,,,,,
