match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
14083655,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083655,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14083655,,,,,85,,,6,,,card,,Baptiste Santamaria,Foul,False,124144813.0,False,yellow,344751.0,Baptiste Santamaria,
14083655,,,,,82,,,9,,,card,,Diego López,Persistent fouling,False,124144788.0,False,yellow,998950.0,Diego López,
14083655,,,,,80,,,11,,,substitution,,,,,124887883.0,False,regular,,,False
14083655,,,,,80,,,11,,,substitution,,,,,124887885.0,False,regular,,,False
14083655,,,,,80,,,11,,,substitution,,,,,124887884.0,False,injury,,,True
14083655,,,,,71,,,20,,,substitution,,,,,124887771.0,True,regular,,,False
14083655,,,,,71,,,20,,,substitution,,,,,124887772.0,False,regular,,,False
14083655,,,,,61,,,30,,,substitution,,,,,124887725.0,True,regular,,,False
14083655,,,,,60,,,31,,,substitution,,,,,124887724.0,True,regular,,,False
14083655,,,,,60,,,31,,,substitution,,,,,124887723.0,True,regular,,,False
14083655,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083655,,,,,29,,,17,,,card,,Youssef Enriquez Lekhedim,Foul,False,124144476.0,True,yellow,1403364.0,Youssef Enriquez Lekhedim,
