match_id,period,group,name,home,away
11969449,ALL,Match overview,Ball possession,57%,43%
11969449,ALL,Match overview,Big chances,3,1
11969449,ALL,Match overview,Total shots,17,9
11969449,ALL,Match overview,Goalkeeper saves,3,2
11969449,ALL,Match overview,Corner kicks,2,3
11969449,ALL,Match overview,Fouls,16,10
11969449,ALL,Match overview,Passes,473,361
11969449,ALL,Match overview,Tackles,16,14
11969449,ALL,Match overview,Free kicks,10,16
11969449,ALL,Match overview,Yellow cards,2,2
11969449,ALL,Match overview,Red cards,0,1
11969449,ALL,Shots,Total shots,17,9
11969449,ALL,Shots,Shots on target,6,4
11969449,ALL,Shots,Hit woodwork,0,0
11969449,ALL,Shots,Shots off target,7,2
11969449,ALL,Shots,Blocked shots,4,3
11969449,ALL,Shots,Shots inside box,12,5
11969449,ALL,Shots,Shots outside box,5,4
11969449,ALL,Attack,Big chances scored,2,1
11969449,ALL,Attack,Big chances missed,1,0
11969449,ALL,Attack,Fouled in final third,3,2
11969449,ALL,Attack,Offsides,2,1
11969449,ALL,Passes,Accurate passes,362,259
11969449,ALL,Passes,Throw-ins,15,21
11969449,ALL,Passes,Final third entries,69,70
11969449,ALL,Passes,Long balls,23/61 (38%),51/103 (50%)
11969449,ALL,Passes,Crosses,5/15 (33%),6/11 (55%)
11969449,ALL,Duels,Duels,48%,52%
11969449,ALL,Duels,Dispossessed,8,5
11969449,ALL,Duels,Ground duels,29/64 (45%),35/64 (55%)
11969449,ALL,Duels,Aerial duels,29/56 (52%),27/56 (48%)
11969449,ALL,Duels,Dribbles,4/10 (40%),5/16 (31%)
11969449,ALL,Defending,Tackles won,56%,57%
11969449,ALL,Defending,Total tackles,16,14
11969449,ALL,Defending,Interceptions,5,12
11969449,ALL,Defending,Recoveries,53,44
11969449,ALL,Defending,Clearances,18,16
11969449,ALL,Goalkeeping,Total saves,3,2
11969449,ALL,Goalkeeping,Goal kicks,6,9
11969449,1ST,Match overview,Ball possession,42%,58%
11969449,1ST,Match overview,Big chances,1,0
11969449,1ST,Match overview,Total shots,5,8
11969449,1ST,Match overview,Goalkeeper saves,3,1
11969449,1ST,Match overview,Corner kicks,0,3
11969449,1ST,Match overview,Passes,171,243
11969449,1ST,Match overview,Tackles,9,10
11969449,1ST,Match overview,Free kicks,5,11
11969449,1ST,Match overview,Yellow cards,0,1
11969449,1ST,Match overview,Red cards,0,0
11969449,1ST,Shots,Total shots,5,8
11969449,1ST,Shots,Shots on target,2,3
11969449,1ST,Shots,Hit woodwork,0,0
11969449,1ST,Shots,Shots off target,2,2
11969449,1ST,Shots,Blocked shots,1,3
11969449,1ST,Shots,Shots inside box,3,4
11969449,1ST,Shots,Shots outside box,2,4
11969449,1ST,Attack,Big chances scored,1,0
11969449,1ST,Attack,Big chances missed,0,0
11969449,1ST,Attack,Fouled in final third,0,1
11969449,1ST,Attack,Offsides,0,0
11969449,1ST,Passes,Accurate passes,106,176
11969449,1ST,Passes,Throw-ins,4,14
11969449,1ST,Passes,Final third entries,27,46
11969449,1ST,Passes,Long balls,12/39 (31%),32/66 (48%)
11969449,1ST,Passes,Crosses,0/1 (0%),4/8 (50%)
11969449,1ST,Duels,Duels,47%,53%
11969449,1ST,Duels,Dispossessed,7,1
11969449,1ST,Duels,Ground duels,17/39 (44%),22/39 (56%)
11969449,1ST,Duels,Aerial duels,18/36 (50%),18/36 (50%)
11969449,1ST,Duels,Dribbles,3/6 (50%),1/9 (11%)
11969449,1ST,Defending,Tackles won,67%,60%
11969449,1ST,Defending,Total tackles,9,10
11969449,1ST,Defending,Interceptions,4,4
11969449,1ST,Defending,Recoveries,30,27
11969449,1ST,Defending,Clearances,13,3
11969449,1ST,Goalkeeping,Total saves,3,1
