match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
14065111,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065111,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14065111,,2.0,2.0,,87,,,4,,,goal,,325101069.0,True,regular,171961.0,Vincenzo Grifo,,,,
14065111,,,,,81,,,10,,,substitution,,124837740.0,True,regular,,,False,,,
14065111,,,,,80,,,11,,,substitution,,124837741.0,False,regular,,,False,,,
14065111,,,,,80,,,11,,,substitution,,124837724.0,False,regular,,,False,,,
14065111,,,,,75,,,16,,,substitution,,124837683.0,True,regular,,,False,,,
14065111,,,,,75,,,16,,,substitution,,124837626.0,True,regular,,,False,,,
14065111,,,,,74,,,17,,,substitution,,124837598.0,False,regular,,,False,,,
14065111,,,,,65,,,26,,,substitution,,124837475.0,False,regular,,,False,,,
14065111,,,,,65,,,26,,,substitution,,124837416.0,False,regular,,,False,,,
14065111,,,,,64,,,27,,,card,,124107343.0,False,yellow,1440948.0,Can Uzun,,Can Uzun,Foul,False
14065111,,,,,64,,,27,,,substitution,,124837399.0,True,regular,,,False,,,
14065111,,,,,64,,,27,,,substitution,,124837400.0,True,regular,,,False,,,
14065111,,,,,63,,,28,,,card,,124107342.0,True,yellow,1518931.0,Johan Manzambi,,Johan Manzambi,Foul,False
14065111,,,,,61,,,30,,,card,,124107287.0,False,yellow,921789.0,Rasmus Kristensen,,Rasmus Kristensen,Foul,False
14065111,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065111,,,,,45,1.0,,1,,,card,,124106341.0,False,yellow,999276.0,Aurèle Amenda,,Aurèle Amenda,Time wasting,False
14065111,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14065111,,1.0,2.0,,38,,,8,,,goal,,325088880.0,False,regular,939830.0,Jonathan Burkardt,,,,
14065111,,,,,33,,,13,,,card,,124106048.0,True,yellow,576266.0,Philipp Lienhart,,Philipp Lienhart,Time wasting,False
14065111,,1.0,1.0,,18,,,28,,,goal,,325086501.0,False,regular,939830.0,Jonathan Burkardt,,,,
14065111,,1.0,0.0,,2,,,44,,,goal,,325084601.0,True,regular,1131002.0,Derry Scherhant,,,,
