match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12499347,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499347,,,,,90,3.0,,1,,,card,Mattia Valoti,Foul,False,121684071.0,False,yellow,139397.0,Mattia Valoti,,
12499347,,,,,90,,,1,,,substitution,,,,123242864.0,True,regular,,,False,
12499347,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12499347,,2.0,0.0,,88,,,3,,,goal,,,,189474439.0,True,regular,132318.0,Davide Zappacosta,,
12499347,,,,,86,,,5,,,substitution,,,,123242843.0,False,regular,,,False,
12499347,,,,,82,,,9,,,card,Luca Caldirola,Foul,False,121684015.0,False,yellow,100565.0,Luca Caldirola,,
12499347,,,,,76,,,15,,,card,Daniel Maldini,Foul,False,121683976.0,False,yellow,970928.0,Daniel Maldini,,
12499347,,,,,73,,,18,,,substitution,,,,123242675.0,False,regular,,,False,
12499347,,,,,73,,,18,,,substitution,,,,123242674.0,False,regular,,,False,
12499347,,,,,72,,,19,,,substitution,,,,123242673.0,False,regular,,,False,
12499347,,1.0,0.0,,70,,,21,,,goal,,,,189473542.0,True,regular,980624.0,Lazar Samardžić,,
12499347,,,,,66,,,25,,,substitution,,,,123242580.0,True,regular,,,False,
12499347,,,,,57,,,34,,,substitution,,,,123242451.0,True,regular,,,False,
12499347,,,,,57,,,34,,,substitution,,,,123242450.0,True,regular,,,False,
12499347,,,,,56,,,35,,,card,Sead Kolašinac,Foul,False,121683890.0,True,yellow,142148.0,Sead Kolašinac,,
12499347,,,,,54,,,37,,,card,Berat Djimsiti,Foul,False,121683865.0,True,yellow,151003.0,Berat Djimsiti,,
12499347,,,,,46,,,45,,,substitution,,,,123242359.0,True,regular,,,False,
12499347,,,,,46,,,45,,,substitution,,,,123242358.0,False,regular,,,False,
12499347,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499347,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
