match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12504440,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504440,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12504440,,,,,85,,,6,,,substitution,,123449993.0,False,False,regular,,,,,
12504440,,,,,85,,,6,,,substitution,,123449989.0,False,False,regular,,,,,
12504440,,,,,84,,,7,,,card,,121832361.0,,False,yellow,Yannik Engelhardt,Foul,False,990209.0,Yannik Engelhardt
12504440,,,,,73,,,18,,,substitution,,123449947.0,False,True,regular,,,,,
12504440,,1.0,1.0,,72,,,19,,,goal,,193870170.0,,False,regular,,,,795044.0,Patrick Cutrone
12504440,,,,,69,,,22,,,substitution,,123449920.0,True,False,injury,,,,,
12504440,,,,,63,,,28,,,card,,121832334.0,,False,yellow,Assane Diao,Foul,False,1493689.0,Assane Diao
12504440,,,,,63,,,28,,,card,,121832333.0,,True,yellow,Nicolò Rovella,Foul,False,937324.0,Nicolò Rovella
12504440,,,,,60,,,31,,,substitution,,123449869.0,False,True,regular,,,,,
12504440,,,,,60,,,31,,,substitution,,123449868.0,False,True,regular,,,,,
12504440,,,,,58,,,33,,,card,,121832312.0,,True,yellowRed,Loum Tchaouna,Foul,False,1004505.0,Loum Tchaouna
12504440,,,,,57,,,34,,,card,,121832311.0,,True,yellow,Loum Tchaouna,Foul,False,1004505.0,Loum Tchaouna
12504440,,,,,51,,,40,,,card,,121832305.0,,True,yellow,Luca Pellegrini,Foul,False,826186.0,Luca Pellegrini
12504440,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504440,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12504440,,1.0,0.0,,34,,,12,,,goal,,193867579.0,,True,regular,,,,960080.0,Boulaye Dia
12504440,,,,,28,,,18,,,card,,121832214.0,,False,yellow,Marc-Oliver Kempf,Foul,False,226974.0,Marc-Oliver Kempf
12504440,,,,,20,,,26,,,substitution,,123449563.0,True,False,injury,,,,,
