match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10433827,FT,5.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10433827,,,,,90,3.0,,1,,,card,Soner Aydoğdu,Foul,False,120427882.0,False,yellow,69351.0,Soner Aydoğdu,,,
10433827,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
10433827,,,,,86,,,5,,,substitution,,,,121263330.0,True,regular,,,,False,
10433827,,,,,86,,,5,,,card,Hakan Özmert,Argument,False,120428182.0,False,yellow,43512.0,Hakan Özmert,,,
10433827,,,,,77,,,14,,,substitution,,,,121263254.0,True,injury,,,,True,
10433827,,,,,77,,,14,,,substitution,,,,121263255.0,False,regular,,,,False,
10433827,,5.0,2.0,,73,,,18,,,goal,,,,165645984.0,True,regular,841012.0,João Figueiredo,,,
10433827,,,,,71,,,20,,,card,João Figueiredo,Argument,False,120427795.0,True,yellow,841012.0,João Figueiredo,,,
10433827,,,,,69,,,22,,,substitution,,,,121263168.0,False,regular,,,,False,
10433827,,4.0,2.0,,67,,,24,,,goal,,,,165645919.0,True,regular,588784.0,Ángelo Sagal,,,
10433827,,,,,67,,,24,,,card,Papy Djilobodji,Foul,False,120427781.0,True,yellow,106661.0,Papy Djilobodji,,,
10433827,,,,,66,,,25,,,substitution,,,,121263140.0,False,regular,,,,False,
10433827,,,,,66,,,25,,,substitution,,,,121263152.0,False,regular,,,,False,
10433827,,,,,66,,,25,,,card,Alexandru Maxim,Argument,False,120427780.0,True,yellow,180511.0,Alexandru Maxim,,,
10433827,,,,,60,,,31,,,varDecision,,,,12810.0,True,goalNotAwarded,41999.0,Tomáš Pekhart,,,False
10433827,,,,,58,,,33,,,card,Fernando,Argument,False,120427756.0,False,yellow,123354.0,Fernando,,,
10433827,,3.0,2.0,,58,,,33,,,goal,,,,165645855.0,True,regular,41999.0,Tomáš Pekhart,,,
10433827,,2.0,2.0,,54,,,37,,,goal,,,,165645791.0,True,regular,841012.0,João Figueiredo,,,
10433827,,,,,46,,,45,,,substitution,,,,121263051.0,True,regular,,,,False,
10433827,,,,,46,,,45,,,substitution,,,,121263050.0,True,regular,,,,False,
10433827,,,,,46,,,45,,,substitution,,,,121263049.0,True,regular,,,,False,
10433827,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10433827,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10433827,,,,,42,,,4,,,varDecision,,,,12808.0,False,goalNotAwarded,818391.0,Haji Wright,,,False
10433827,,1.0,2.0,,40,,,6,,,goal,,,,165645390.0,False,regular,818391.0,Haji Wright,,,
10433827,,1.0,1.0,,30,,,16,,,goal,,,,165645216.0,False,regular,818391.0,Haji Wright,,,
10433827,,1.0,0.0,,28,,,18,,,goal,,,,165645190.0,True,regular,841012.0,João Figueiredo,,,
