match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11391432,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391432,,,,,90,4.0,,1,,,card,César Gelabert,Foul,False,121033751.0,False,yellow,883156.0,César Gelabert,,
11391432,,,,,90,1.0,,1,,,substitution,,,,122238709.0,False,regular,,,False,
11391432,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11391432,,,,,84,,,7,,,substitution,,,,122238651.0,True,regular,,,False,
11391432,,,,,83,,,8,,,card,Mikkel Desler,Argument,False,121033696.0,False,yellow,226958.0,Mikkel Desler,,
11391432,,,,,81,,,10,,,card,Mamady Bangré,Foul,False,121033689.0,False,yellow,994867.0,Mamady Bangré,,
11391432,,,,,79,,,12,,,substitution,,,,122238611.0,False,regular,,,False,
11391432,,,,,79,,,12,,,substitution,,,,122238610.0,False,regular,,,False,
11391432,,,,,72,,,19,,,substitution,,,,122238541.0,True,regular,,,False,
11391432,,,,,72,,,19,,,substitution,,,,122238540.0,True,regular,,,False,
11391432,,,,,66,,,25,,,substitution,,,,122238504.0,True,regular,,,False,
11391432,,,,,65,,,26,,,substitution,,,,122238506.0,False,regular,,,False,
11391432,,,,,65,,,26,,,substitution,,,,122238505.0,False,regular,,,False,
11391432,,1.0,0.0,,54,,,37,,,goal,,,,175130119.0,True,regular,894396.0,Terem Moffi,,
11391432,,,,,46,,,45,,,substitution,,,,122238415.0,True,regular,,,False,
11391432,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391432,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
11391432,,,,,33,,,13,,,card,Cristian Cásseres Jr.,Foul,False,121033419.0,False,yellow,878938.0,Cristian Cásseres Jr.,,
