match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11449413,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11449413,,,,,90,16.0,,1,,,card,Emirhan Topçu,Argument,False,120850798.0,False,yellow,895009.0,Emirhan Topçu,,
11449413,,,,,90,16.0,,1,,,card,Semih Güler,Argument,False,120850797.0,True,yellow,325155.0,Semih Güler,,
11449413,,,,,90,15.0,,1,,,card,Jonas Svensson,Foul,False,120850789.0,True,yellow,98199.0,Jonas Svensson,,
11449413,,2.0,1.0,,90,1.0,,1,,,goal,,,,171244232.0,True,regular,256663.0,Yusuf Erdoğan,,
11449413,,,,,90,1.0,,1,,,card,Muhammet Taha Şahin,Time wasting,False,120850747.0,False,yellow,1394729.0,Taha Şahin,,
11449413,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,
11449413,,1.0,1.0,,87,,,4,,,goal,,,,171244186.0,False,regular,795913.0,John Mary,,
11449413,,,,,81,,,10,,,card,Alberk Koc,Foul,False,120850724.0,False,yellow,826809.0,Alberk Koç,,
11449413,,,,,80,,,11,,,card,M'Baye Niang,Foul,False,120850721.0,True,yellow,139228.0,M'Baye Niang,,
11449413,,,,,78,,,13,,,card,Mithat Pala,Foul,False,120850718.0,False,yellow,1016393.0,Mithat Pala,,
11449413,,,,,77,,,14,,,substitution,,,,121940067.0,True,regular,,,,False
11449413,,,,,77,,,14,,,substitution,,,,121940066.0,True,regular,,,,False
11449413,,,,,76,,,15,,,substitution,,,,121940055.0,False,regular,,,,False
11449413,,,,,75,,,16,,,substitution,,,,121940054.0,False,regular,,,,False
11449413,,,,,72,,,19,,,substitution,,,,121940028.0,True,regular,,,,False
11449413,,,,,66,,,25,,,substitution,,,,121939983.0,False,injury,,,,True
11449413,,,,,60,,,31,,,substitution,,,,121939967.0,False,regular,,,,False
11449413,,,,,60,,,31,,,substitution,,,,121939966.0,True,regular,,,,False
11449413,,,,,60,,,31,,,substitution,,,,121939965.0,True,regular,,,,False
11449413,,,,,58,,,33,,,card,Óscar Pinchi,Foul,False,120850665.0,False,yellow,826654.0,Óscar Pinchi,,
11449413,,,,,46,,,45,,,substitution,,,,121939901.0,False,regular,,,,False
11449413,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11449413,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11449413,,,,,43,,,3,,,card,Younès Belhanda,Foul,False,120850559.0,True,yellow,72999.0,Younès Belhanda,,
11449413,,,,,30,,,16,,,card,Emre Akbaba,Foul,False,120850517.0,True,yellow,343527.0,Emre Akbaba,,
11449413,,1.0,0.0,,27,,,19,,,goal,,,,171242052.0,True,regular,72999.0,Younès Belhanda,,
11449413,,,,,4,,,42,,,card,Altin Zeqiri,Foul,False,120850442.0,False,yellow,991742.0,Altin Zeqiri,,
11449413,,,,,-5,,,6,,,card,Kévin Rodrigues,Argument,False,120850756.0,True,yellow,234232.0,Kévin Rodrigues,,
