match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10382285,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382285,,,,,90,2.0,,1,,,substitution,121680657.0,False,True,regular,,,,,,
10382285,,,,,90,2.0,,1,,,substitution,121680656.0,False,True,regular,,,,,,
10382285,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10382285,,,,,86,,,5,,,substitution,121680603.0,False,True,regular,,,,,,
10382285,,,,,79,,,12,,,substitution,121680563.0,False,True,regular,,,,,,
10382285,,,,,79,,,12,,,substitution,121680562.0,False,True,regular,,,,,,
10382285,,,,,69,,,22,,,card,120698921.0,,False,yellow,,Jose Fontán,Foul,False,964609.0,Jose Fontán
10382285,,,,,65,,,26,,,substitution,121680470.0,False,False,regular,,,,,,
10382285,,,,,65,,,26,,,substitution,121680495.0,False,False,regular,,,,,,
10382285,,,,,65,,,26,,,substitution,121680452.0,False,False,regular,,,,,,
10382285,,2.0,0.0,,64,,,27,,,goal,168627442.0,,True,regular,,,,,982779.0,Mohamed Sankoh
10382285,,,,,51,,,40,,,substitution,121680355.0,True,False,injury,,,,,,
10382285,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382285,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
10382285,,,,,43,,,3,,,card,120698512.0,,False,yellow,,Bobby Adekanye,Foul,False,825851.0,Bobby Adekanye
10382285,,1.0,0.0,,21,,,25,,,goal,168625465.0,,True,regular,,,,,254125.0,Maximilian Wittek
