match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12420978,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12420978,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12420978,,,,,89,,,2,,,substitution,,122885322.0,False,True,regular,,,,,
12420978,,,,,89,,,2,,,substitution,,122885321.0,False,True,regular,,,,,
12420978,,,,,84,,,7,,,substitution,,122885303.0,False,True,regular,,,,,
12420978,,,,,76,,,15,,,substitution,,122885290.0,False,False,regular,,,,,
12420978,,,,,66,,,25,,,substitution,,122885275.0,False,False,regular,,,,,
12420978,,,,,65,,,26,,,substitution,,122885274.0,False,False,regular,,,,,
12420978,,,,,63,,,28,,,card,,121446725.0,,False,yellow,Marko Bulat,Argument,False,905063.0,Marko Bulat
12420978,,,,,63,,,28,,,card,,121446713.0,,False,yellow,Aiden O'Neill,Foul,False,847938.0,Aiden O'Neill
12420978,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12420978,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12420978,,,,,38,,,8,,,substitution,,122885195.0,True,True,injury,,,,,
12420978,,,,,28,,,18,,,card,,121446663.0,,False,yellow,Ibe Hautekiet,Foul,False,964757.0,Ibe Hautekiet
12420978,,,,,21,,,25,,,card,,121446658.0,,False,yellow,Isaac Price,Foul,False,1066059.0,Isaac Price
