match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11392895,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11392895,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11392895,,,,,88,,,3,,,substitution,,121954778.0,False,True,regular,,,,,
11392895,,,,,88,,,3,,,substitution,,121954777.0,False,True,regular,,,,,
11392895,,,,,85,,,6,,,card,,120859874.0,,False,yellow,Jean-Ricner Bellegarde,Argument,False,845273.0,Jean-Ricner Bellegarde
11392895,,,,,79,,,12,,,substitution,,121954711.0,False,True,regular,,,,,
11392895,,,,,79,,,12,,,substitution,,121954710.0,False,True,regular,,,,,
11392895,,,,,79,,,12,,,substitution,,121954713.0,False,False,regular,,,,,
11392895,,,,,79,,,12,,,substitution,,121954712.0,False,False,regular,,,,,
11392895,,,,,70,,,21,,,substitution,,121954628.0,False,True,regular,,,,,
11392895,,,,,59,,,32,,,substitution,,121954530.0,False,False,regular,,,,,
11392895,,,,,59,,,32,,,substitution,,121954529.0,False,False,regular,,,,,
11392895,,3.0,0.0,,58,,,33,,,goal,,171438771.0,,True,regular,,,,119192.0,Wissam Ben Yedder
11392895,,,,,47,,,44,,,card,,120859713.0,,True,yellow,Mohamed Camara,Foul,False,1008849.0,Mohamed Camara
11392895,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11392895,,,,,45,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11392895,,2.0,0.0,,36,,,10,,,goal,,171437496.0,,True,regular,,,,155818.0,Takumi Minamino
11392895,,,,,35,,,11,,,card,,120859508.0,,True,yellow,Aleksandr Golovin,Foul,False,318963.0,Aleksandr Golovin
11392895,,1.0,0.0,,20,,,26,,,goal,,171437296.0,,True,regular,,,,155818.0,Takumi Minamino
