match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12764217,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764217,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12764217,,,,,86,,,5,,,substitution,,123486188.0,False,False,regular,,,,,
12764217,,,,,86,,,5,,,substitution,,123486187.0,False,False,regular,,,,,
12764217,,,,,84,,,7,,,substitution,,123486177.0,False,True,regular,,,,,
12764217,,,,,77,,,14,,,substitution,,123486168.0,False,False,regular,,,,,
12764217,,2.0,3.0,,77,,,14,,,goal,,194518238.0,,True,regular,1127169.0,Nasser Djiga,,,
12764217,,,,,74,,,17,,,substitution,,123486154.0,False,False,regular,,,,,
12764217,,,,,71,,,20,,,substitution,,123486133.0,False,True,regular,,,,,
12764217,,,,,71,,,20,,,substitution,,123486132.0,False,True,regular,,,,,
12764217,,1.0,3.0,,71,,,20,,,goal,,194518011.0,,True,regular,868268.0,Cherif Ndiaye,,,
12764217,,,,,50,,,41,,,card,,121857176.0,,False,red,1046960.0,Ryan Flamingo,Ryan Flamingo,Professional foul last man,False
12764217,HT,0.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764217,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12764217,,0.0,3.0,,43,,,3,,,goal,,194516020.0,,False,regular,1046960.0,Ryan Flamingo,,,
12764217,,0.0,2.0,,23,,,23,,,goal,,194515235.0,,False,regular,40878.0,Luuk de Jong,,,
12764217,,0.0,1.0,,17,,,29,,,goal,,194514868.0,,False,regular,40878.0,Luuk de Jong,,,
