match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10407246,FT,4.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10407246,,,,,90,,,1,,,card,Alhassan Yusuf,Foul,False,120405669.0,True,yellow,943114.0,Alhassan Yusuf,,,
10407246,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10407246,,,,,88,,,3,,,substitution,,,,121228865.0,False,regular,,,,False,
10407246,,,,,88,,,3,,,substitution,,,,121228864.0,False,regular,,,,False,
10407246,,,,,88,,,3,,,substitution,,,,121228863.0,True,regular,,,,False,
10407246,,,,,88,,,3,,,substitution,,,,121228862.0,True,regular,,,,False,
10407246,,4.0,2.0,,82,,,9,,,goal,,,,165556309.0,True,regular,923969.0,Michel Ange Balikwisha,,,
10407246,,,,,74,,,17,,,substitution,,,,121228769.0,True,regular,,,,False,
10407246,,,,,74,,,17,,,substitution,,,,121228768.0,True,regular,,,,False,
10407246,,,,,73,,,18,,,varDecision,,,,12518.0,True,goalNotAwarded,923969.0,Michel Ange Balikwisha,,,False
10407246,,3.0,2.0,,71,,,20,,,goal,,,,165556269.0,True,regular,923969.0,Michel Ange Balikwisha,,,
10407246,,,,,68,,,23,,,substitution,,,,121228730.0,False,injury,,,,True,
10407246,,,,,58,,,33,,,substitution,,,,121228681.0,False,regular,,,,False,
10407246,,,,,58,,,33,,,substitution,,,,121228680.0,False,regular,,,,False,
10407246,,2.0,2.0,,55,,,36,,,goal,,,,165556210.0,False,regular,923972.0,Louis Patris,,,
10407246,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10407246,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10407246,,2.0,1.0,,40,,,6,,,goal,,,,165556137.0,True,regular,134248.0,Michael Frey,,,
10407246,,1.0,1.0,,38,,,8,,,goal,,,,165556120.0,True,regular,44001.0,Radja Nainggolan,,,
10407246,,,,,29,,,17,,,card,Kristiyan Malinov,Foul,False,120405453.0,False,yellow,136688.0,Kristiyan Malinov,,,
10407246,,0.0,1.0,,27,,,19,,,goal,,,,165556072.0,False,regular,1388434.0,Nachon Nsingi,,,
10407246,,,,,24,,,22,,,card,Radja Nainggolan,Foul,False,120405443.0,True,yellow,44001.0,Radja Nainggolan,,,
10407246,,,,,-5,,,6,,,card,Mark van Bommel,Argument,False,120405604.0,True,yellow,,,,,
