match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
12117066,FT,4.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12117066,,,,,90,3.0,,1,,,card,Igor Gomes,Foul,False,121400527.0,False,yellow,913598.0,Igor Gomes,,,,
12117066,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
12117066,,4.0,2.0,,88,,,3,,,goal,,,,183748830.0,False,regular,1106599.0,Brahian Palacios,,,,
12117066,,,,,83,,,8,,,substitution,,,,122816968.0,True,regular,,,,False,,
12117066,,,,,82,,,9,,,substitution,,,,122816966.0,False,regular,,,,False,,
12117066,,,,,81,,,10,,,substitution,,,,122816965.0,False,regular,,,,False,,
12117066,,4.0,1.0,,76,,,15,,,goal,,,,183748501.0,True,regular,338957.0,Eryc Castillo,,,,
12117066,,,,,74,,,17,,,substitution,,,,122816963.0,True,regular,,,,False,,
12117066,,,,,74,,,17,,,substitution,,,,122816964.0,True,regular,,,,False,,
12117066,,,,,74,,,17,,,substitution,,,,122816962.0,True,regular,,,,False,,
12117066,,,,,68,,,23,,,substitution,,,,122816957.0,False,regular,,,,False,,
12117066,,3.0,1.0,,66,,,25,,,goal,,,,183748402.0,True,regular,295167.0,Willian Oliveira,,,,
12117066,,,,,63,,,28,,,substitution,,,,122816950.0,True,regular,,,,False,,
12117066,,,,,60,,,31,,,substitution,,,,122816947.0,False,regular,,,,False,,
12117066,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12117066,,,,,45,5.0,,1,,,card,Luan Santos,Foul,False,121400497.0,True,yellow,942426.0,Luan Santos,,,,
12117066,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,,
12117066,,2.0,1.0,,44,,,2,,,goal,,,,183747616.0,True,regular,295167.0,Willian Oliveira,,,,
12117066,,,,,36,,,10,,,card,Rômulo,Persistent fouling,False,121400496.0,False,yellow,1117102.0,Rômulo,,,,
12117066,,,,,34,,,12,,,card,Caio Vinícius,Foul,False,121400495.0,True,yellow,924404.0,Caio Vinícius,,,,
12117066,,1.0,1.0,,14,,,32,,,goal,,,,183746996.0,False,penalty,559036.0,Gustavo Scarpa,,,penalty,
12117066,,,,,11,,,35,,,varDecision,,,,26396.0,False,penaltyNotAwarded,874030.0,Pedrinho,,,,False
12117066,,1.0,0.0,,8,,,38,,,goal,,,,183746820.0,True,regular,795266.0,Matheuzinho,,,,
