match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11598401,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11598401,,,,,90,4.0,,1,,,substitution,122063905.0,True,True,injury,,,,,,
11598401,,,,,90,,,1,,,substitution,122063902.0,False,True,regular,,,,,,
11598401,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11598401,,,,,82,,,9,,,card,120927654.0,,True,yellow,,Sandro Tonali,Time wasting,False,892673.0,Sandro Tonali
11598401,,,,,73,,,18,,,substitution,122063876.0,False,False,regular,,,,,,
11598401,,,,,69,,,22,,,card,120927640.0,,True,yellow,,Bruno Guimarães,Foul,False,866469.0,Bruno Guimarães
11598401,,,,,68,,,23,,,substitution,122063861.0,False,False,regular,,,,,,
11598401,,,,,68,,,23,,,substitution,122063860.0,False,False,regular,,,,,,
11598401,,,,,66,,,25,,,card,120927628.0,,False,yellow,,Kalvin Phillips,Foul,False,786028.0,Kalvin Phillips
11598401,,,,,65,,,26,,,card,120927627.0,,False,yellow,,Manuel Akanji,Argument,False,383560.0,Manuel Akanji
11598401,,,,,62,,,29,,,substitution,122063788.0,False,True,regular,,,,,,
11598401,,1.0,0.0,,53,,,38,,,goal,172660273.0,,True,regular,,,,,823941.0,Alexander Isak
11598401,,,,,46,,,45,,,substitution,122063617.0,False,True,regular,,,,,,
11598401,,,,,46,,,45,,,substitution,122063616.0,False,True,regular,,,,,,
11598401,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11598401,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
11598401,,,,,-5,,,6,,,card,120927649.0,,False,yellow,,Pep Guardiola,Argument,False,,
