match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12499511,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499511,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12499511,,,,,82,,,9,,,substitution,,123377195.0,False,True,regular,,,,,
12499511,,,,,81,,,10,,,substitution,,123377197.0,False,False,regular,,,,,
12499511,,,,,81,,,10,,,substitution,,123377196.0,False,False,regular,,,,,
12499511,,,,,81,,,10,,,card,,121778096.0,,True,yellow,Dennis Geiger,Foul,False,795004.0,Dennis Geiger
12499511,,,,,78,,,13,,,substitution,,123377175.0,False,True,regular,,,,,
12499511,,1.0,1.0,,73,,,18,,,goal,,192222170.0,,True,regular,,,,1129935.0,Tom Bischof
12499511,,,,,72,,,19,,,substitution,,123377144.0,False,True,regular,,,,,
12499511,,,,,72,,,19,,,substitution,,123377145.0,False,True,regular,,,,,
12499511,,,,,69,,,22,,,substitution,,123377133.0,False,False,regular,,,,,
12499511,,,,,69,,,22,,,substitution,,123377132.0,False,False,regular,,,,,
12499511,,0.0,1.0,,68,,,23,,,goal,,192221848.0,,False,regular,,,,142259.0,Matthias Ginter
12499511,,,,,61,,,30,,,substitution,,123377088.0,False,False,regular,,,,,
12499511,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499511,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12499511,,,,,26,,,20,,,card,,121777835.0,,False,yellow,Patrick Osterhage,Foul,False,914755.0,Patrick Osterhage
