match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11352317,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352317,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11352317,,,,,88,,,3,,,card,,Danilo,Time wasting,False,120992216.0,True,yellow,1064039.0,Danilo,
11352317,,,,,87,,,4,,,substitution,,,,,122165920.0,True,regular,,,False
11352317,,,,,86,,,5,,,substitution,,,,,122165919.0,True,regular,,,False
11352317,,,,,86,,,5,,,substitution,,,,,122165921.0,False,regular,,,False
11352317,,,,,82,,,9,,,substitution,,,,,122165844.0,True,regular,,,False
11352317,,,,,78,,,13,,,substitution,,,,,122165795.0,False,regular,,,False
11352317,,,,,71,,,20,,,substitution,,,,,122165694.0,True,injury,,,True
11352317,,,,,64,,,27,,,card,,Boubacar Kamara,Foul,False,120992080.0,False,yellow,826204.0,Boubacar Kamara,
11352317,,,,,59,,,32,,,substitution,,,,,122165542.0,False,regular,,,False
11352317,,2.0,0.0,,47,,,44,,,goal,,,,,174184134.0,True,regular,793988.0,Orel Mangala,
11352317,,,,,46,,,45,,,substitution,,,,,122165438.0,False,regular,,,False
11352317,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352317,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11352317,,1.0,0.0,,5,,,41,,,goal,,,,,174181348.0,True,regular,800417.0,Ola Aina,
