match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
14053683,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14053683,,,,,90,8.0,,1,,,card,Ozan Kökçü,Argument,False,124420577.0,True,yellow,1100399.0,Ozan Kökçü,,,,
14053683,,,,,90,8.0,,1,,,card,Yannick Leliendal,Argument,False,124420571.0,True,yellow,996982.0,Yannick Leliendal,,,,
14053683,,,,,90,8.0,,1,,,card,Ahmetcan Kaplan,Argument,False,124420572.0,False,yellow,1064177.0,Ahmetcan Kaplan,,,,
14053683,,2.0,3.0,,90,5.0,,1,,,goal,,,,331504079.0,False,regular,1499696.0,Kento Shiogai,,,,
14053683,,2.0,2.0,,90,,,1,,,goal,,,,331502931.0,True,regular,106154.0,Mawouna Amevor,,,,
14053683,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,,
14053683,,,,,89,,,2,,,card,Başar Önal,Foul,False,124420468.0,False,yellow,1193676.0,Başar Önal,,,,
14053683,,,,,85,,,6,,,substitution,,,,125234500.0,False,injury,,,,True,,
14053683,,,,,85,,,6,,,substitution,,,,125234469.0,True,regular,,,,False,,
14053683,,,,,78,,,13,,,substitution,,,,125234392.0,False,regular,,,,False,,
14053683,,,,,77,,,14,,,substitution,,,,125234391.0,True,regular,,,,False,,
14053683,,,,,77,,,14,,,substitution,,,,125234379.0,True,regular,,,,False,,
14053683,,1.0,2.0,,74,,,17,,,goal,,,,331499719.0,False,regular,1193676.0,Başar Önal,,,,
14053683,,,,,66,,,25,,,substitution,,,,125234303.0,False,regular,,,,False,,
14053683,,,,,65,,,26,,,substitution,,,,125234302.0,False,regular,,,,False,,
14053683,,,,,56,,,35,,,substitution,,,,125234208.0,True,regular,,,,False,,
14053683,,1.0,1.0,,46,,,45,,,goal,,,,331496090.0,False,regular,897603.0,Darko Nejašmić,,,,
14053683,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
14053683,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,,
14053683,,1.0,0.0,,43,,,3,,,goal,,,,331492984.0,True,penalty,252885.0,Brandley Kuwas,,,penalty,
14053683,,,,,41,,,5,,,varDecision,,,,92608.0,True,penaltyNotAwarded,1523582.0,Nick Verschuren,,,,False
14053683,,,,,37,,,9,,,card,Koki Ogawa,Foul,False,124419848.0,False,yellow,831860.0,Koki Ogawa,,,,
14053683,,,,,35,,,11,,,card,Sami Ouaissa,Foul,False,124419836.0,False,yellow,1394147.0,Sami Ouaissa,,,,
14053683,,,,,30,,,16,,,card,Bryan Linssen,Handball,False,124419799.0,False,yellow,47753.0,Bryan Linssen,,,,
