match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11451062,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11451062,,,,,90,6.0,,1,,,card,Armin Hodžić,Foul,False,121007710.0,True,yellow,928333.0,Armin Hodžić,,,
11451062,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
11451062,,,,,89,,,2,,,card,Giorgi Aburjania,Time wasting,False,121007693.0,True,yellow,156569.0,Giorgi Aburjania,,,
11451062,,,,,88,,,3,,,substitution,,,,122193876.0,True,regular,,,,False,
11451062,,,,,83,,,8,,,substitution,,,,122193848.0,False,regular,,,,False,
11451062,,,,,76,,,15,,,substitution,,,,122193811.0,True,regular,,,,False,
11451062,,,,,76,,,15,,,substitution,,,,122193810.0,True,regular,,,,False,
11451062,,,,,73,,,18,,,substitution,,,,122193807.0,False,regular,,,,False,
11451062,,,,,73,,,18,,,substitution,,,,122193806.0,False,regular,,,,False,
11451062,,,,,68,,,23,,,substitution,,,,122193776.0,True,regular,,,,False,
11451062,,,,,66,,,25,,,substitution,,,,122193770.0,False,regular,,,,False,
11451062,,,,,66,,,25,,,substitution,,,,122193769.0,False,injury,,,,True,
11451062,,2.0,1.0,,55,,,36,,,goal,,,,174437419.0,True,regular,845272.0,Didier Lamkel Zé,,,
11451062,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11451062,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
11451062,,,,,35,,,11,,,card,Davinson Sánchez,Foul,False,121007334.0,False,yellow,566102.0,Davinson Sánchez,,,
11451062,,1.0,1.0,,28,,,18,,,goal,,,,174434240.0,False,regular,111850.0,Wilfried Zaha,,,
11451062,,,,,16,,,30,,,varDecision,,,,21675.0,True,goalNotAwarded,845272.0,Didier Lamkel Zé,,,False
11451062,,1.0,0.0,,14,,,32,,,goal,,,,174433577.0,True,regular,837742.0,Rigoberto Rivas,,,
