match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11406800,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11406800,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11406800,,,,,87,,,4,,,card,,Saba Sazonov,Foul,False,121205050.0,False,yellow,1101751.0,Saba Sazonov,
11406800,,,,,83,,,8,,,substitution,,,,,122502109.0,False,regular,,,False
11406800,,,,,83,,,8,,,substitution,,,,,122502108.0,False,regular,,,False
11406800,,,,,76,,,15,,,substitution,,,,,122502025.0,True,regular,,,False
11406800,,,,,67,,,24,,,substitution,,,,,122501910.0,False,regular,,,False
11406800,,,,,65,,,26,,,substitution,,,,,122501891.0,False,injury,,,True
11406800,,,,,59,,,32,,,substitution,,,,,122501831.0,True,regular,,,False
11406800,,,,,58,,,33,,,substitution,,,,,122501830.0,True,regular,,,False
11406800,,,,,57,,,34,,,card,,Lautaro Giannetti,Foul,False,121204773.0,True,yellow,233856.0,Lautaro Giannetti,
11406800,,0.0,2.0,,53,,,38,,,goal,,,,,179765182.0,False,regular,357596.0,Nikola Vlašić,
11406800,,,,,52,,,39,,,card,,Alessandro Buongiorno,Foul,False,121204741.0,False,yellow,870263.0,Alessandro Buongiorno,
11406800,,,,,46,,,45,,,substitution,,,,,122501732.0,True,regular,,,False
11406800,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11406800,,,,,45,,,1,,,card,,Kingsley Ehizibue,Foul,False,121204613.0,True,yellow,609206.0,Kingsley Ehizibue,
11406800,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11406800,,,,,43,,,3,,,card,,Walace,Foul,False,121204593.0,True,yellow,553686.0,Walace,
11406800,,,,,31,,,15,,,substitution,,,,,122501502.0,True,regular,,,False
11406800,,0.0,1.0,,10,,,36,,,goal,,,,,179761712.0,False,regular,38162.0,Duván Zapata,
