match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10408369,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408369,,,,,90,2.0,,1,,,substitution,121579219.0,False,True,regular,,,,,,
10408369,,,,,90,1.0,,1,,,substitution,121579218.0,False,True,regular,,,,,,
10408369,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10408369,,,,,89,,,2,,,card,120633305.0,,False,yellow,,Hugo Duro,Argument,False,909119.0,Hugo Duro
10408369,,,,,88,,,3,,,card,120633302.0,,True,yellow,,Portu,Foul,False,218616.0,Portu
10408369,,,,,83,,,8,,,substitution,121579208.0,False,False,regular,,,,,,
10408369,,,,,82,,,9,,,card,120633297.0,,True,yellow,,Borja Mayoral,,False,604954.0,Borja Mayoral
10408369,,1.0,0.0,,82,,,9,,,goal,168131035.0,,True,regular,,,,,604954.0,Borja Mayoral
10408369,,,,,78,,,13,,,substitution,121579204.0,True,True,injury,,,,,,
10408369,,,,,78,,,13,,,substitution,121579203.0,False,True,regular,,,,,,
10408369,,,,,76,,,15,,,card,120633286.0,,True,yellow,,Omar Alderete,Foul,False,805137.0,Omar Alderete
10408369,,,,,73,,,18,,,card,120633283.0,,True,yellow,,Gastón Álvarez,Foul,False,980578.0,Gastón Álvarez
10408369,,,,,69,,,22,,,substitution,121579175.0,False,False,regular,,,,,,
10408369,,,,,69,,,22,,,substitution,121579174.0,False,False,regular,,,,,,
10408369,,,,,58,,,33,,,substitution,121579150.0,True,False,injury,,,,,,
10408369,,,,,46,,,45,,,substitution,121579130.0,False,True,regular,,,,,,
10408369,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408369,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
10408369,,,,,30,,,16,,,card,120633235.0,,True,yellow,,Gonzalo Villar,Foul,False,914765.0,Gonzalo Villar
10408369,,,,,21,,,25,,,card,120633221.0,,True,yellow,,Djené,Foul,False,307702.0,Djené
10408369,,,,,-5,,,6,,,card,120633266.0,,True,yellow,,Quique Sánchez Flores,Argument,False,,
