match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10407178,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10407178,,,,,90,1.0,,1,,,card,Philip Zinckernagel,Argument,False,120496148.0,False,yellowRed,328247.0,Philip Zinckernagel,,,
10407178,,,,,90,,,1,,,card,Jacob Laursen,Foul,False,120496147.0,False,red,149592.0,Jacob Barrett Laursen,,,
10407178,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10407178,,,,,88,,,3,,,substitution,,,,121368460.0,False,regular,,,,False,
10407178,,,,,87,,,4,,,card,Philip Zinckernagel,Foul,False,120496120.0,False,yellow,328247.0,Philip Zinckernagel,,,
10407178,,,,,82,,,9,,,substitution,,,,121368419.0,True,regular,,,,False,
10407178,,,,,81,,,10,,,substitution,,,,121368420.0,True,regular,,,,False,
10407178,,,,,81,,,10,,,card,Isaac Mbenza,Foul,False,120496104.0,True,yellow,789000.0,Isaac Mbenza,,,
10407178,,,,,80,,,11,,,substitution,,,,121368412.0,False,regular,,,,False,
10407178,,,,,80,,,11,,,substitution,,,,121368411.0,False,regular,,,,False,
10407178,,,,,71,,,20,,,substitution,,,,121368359.0,True,regular,,,,False,
10407178,,,,,67,,,24,,,card,Adem Zorgane,Foul,False,120496046.0,True,red,1000472.0,Adem Zorgane,,,
10407178,,,,,66,,,25,,,card,Marlon Fossey,Foul,False,120496040.0,False,yellow,880762.0,Marlon Fossey,,,
10407178,,,,,64,,,27,,,substitution,,,,121368342.0,False,regular,,,,False,
10407178,,,,,64,,,27,,,substitution,,,,121368343.0,False,regular,,,,False,
10407178,,,,,59,,,32,,,card,Gilles Dewaele,Foul,False,120496003.0,False,yellow,285943.0,Gilles Dewaele,,,
10407178,,,,,58,,,33,,,card,Marco Ilaimaharitra,Foul,False,120495995.0,True,yellow,358198.0,Marco Ilaimaharitra,,,
10407178,,,,,57,,,34,,,substitution,,,,121368300.0,True,regular,,,,False,
10407178,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10407178,,0.0,1.0,,45,2.0,,1,,,goal,,,,166529334.0,False,ownGoal,1096210.0,Jackson Tchatchoua,,,owngoal
10407178,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10407178,,,,,39,,,7,,,card,Ryota Morioka,Foul,False,120495783.0,True,yellow,109376.0,Ryota Morioka,,,
