match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
14109716,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14109716,,,,,90,,,1,,,card,Gabriel Paulista,Foul,False,124373691.0,True,yellow,124737.0,Gabriel Paulista,,,,
14109716,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,,
14109716,,,,,89,,,2,,,substitution,,,,125175871.0,True,regular,,,,False,,
14109716,,,,,87,,,4,,,substitution,,,,125175832.0,False,regular,,,,False,,
14109716,,,,,87,,,4,,,substitution,,,,125175833.0,False,regular,,,,False,,
14109716,,,,,83,,,8,,,substitution,,,,125175796.0,True,regular,,,,False,,
14109716,,,,,81,,,10,,,card,Toni Borevković,Foul,False,124373587.0,False,yellow,886843.0,Toni Borevković,,,,
14109716,,,,,81,,,10,,,substitution,,,,125175755.0,False,regular,,,,False,,
14109716,,,,,81,,,10,,,substitution,,,,125175754.0,False,regular,,,,False,,
14109716,,,,,70,,,21,,,substitution,,,,125175623.0,False,regular,,,,False,,
14109716,,,,,70,,,21,,,substitution,,,,125175622.0,True,regular,,,,False,,
14109716,,,,,70,,,21,,,substitution,,,,125175597.0,True,regular,,,,False,,
14109716,,1.0,1.0,,66,,,25,,,goal,,,,330191810.0,False,regular,868268.0,Cherif Ndiaye,,,,
14109716,,,,,64,,,27,,,card,Emirhan Topçu,Persistent fouling,False,124373394.0,True,yellow,895009.0,Emirhan Topçu,,,,
14109716,,1.0,0.0,,57,,,34,,,goal,,,,330190568.0,True,penalty,758876.0,Cengiz Ünder,,,penalty,
14109716,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
14109716,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,,
14109716,,,,,41,,,5,,,card,Carlo Holse,Foul,False,124372798.0,False,yellow,837012.0,Carlo Holse,,,,
14109716,,,,,38,,,8,,,varDecision,,,,91818.0,True,penaltyNotAwarded,135695.0,Salih Uçan,,,,True
