match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10408265,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10408265,,,,,90,2.0,,1,,,card,Antonio Rüdiger,Argument,False,120511477.0,False,yellow,142622.0,Antonio Rüdiger,,,
10408265,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10408265,,0.0,3.0,,89,,,2,,,goal,,,,166818860.0,False,regular,361004.0,Marco Asensio,,,
10408265,,,,,88,,,3,,,substitution,,,,121391705.0,False,regular,,,,False,
10408265,,,,,88,,,3,,,substitution,,,,121391704.0,False,regular,,,,False,
10408265,,,,,80,,,11,,,substitution,,,,121391674.0,False,regular,,,,False,
10408265,,,,,80,,,11,,,substitution,,,,121391673.0,False,regular,,,,False,
10408265,,,,,80,,,11,,,substitution,,,,121391672.0,True,regular,,,,False,
10408265,,,,,80,,,11,,,substitution,,,,121391671.0,True,regular,,,,False,
10408265,,0.0,2.0,,75,,,16,,,goal,,,,166818848.0,False,regular,3306.0,Karim Benzema,,,
10408265,,,,,71,,,20,,,card,Gerard Gumbau,Foul,False,120511442.0,True,yellow,326471.0,Gerard Gumbau,,,
10408265,,,,,62,,,29,,,substitution,,,,121391599.0,False,regular,,,,False,
10408265,,,,,62,,,29,,,substitution,,,,121391586.0,True,regular,,,,False,
10408265,,,,,62,,,29,,,substitution,,,,121391598.0,True,regular,,,,False,
10408265,,,,,61,,,30,,,varDecision,,,,13899.0,False,goalAwarded,3306.0,Karim Benzema,,,False
10408265,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10408265,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10408265,,,,,27,,,19,,,varDecision,,,,13897.0,False,goalAwarded,66492.0,David Alaba,,,False
10408265,,0.0,1.0,,11,,,35,,,goal,,,,166817974.0,False,regular,831808.0,Federico Valverde,,,
10408265,,,,,6,,,40,,,varDecision,,,,13894.0,False,goalAwarded,3306.0,Karim Benzema,,,False
