match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11396191,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396191,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11396191,,,,,88,,,3,,,substitution,,122675963.0,False,False,regular,,,,,
11396191,,,,,84,,,7,,,substitution,,122675941.0,False,True,regular,,,,,
11396191,,,,,84,,,7,,,card,,121322056.0,,False,yellow,Dominik Kohr,Foul,False,152206.0,Dominik Kohr
11396191,,,,,80,,,11,,,substitution,,122675901.0,False,True,regular,,,,,
11396191,,,,,76,,,15,,,card,,121322042.0,,True,yellow,Tim Kleindienst,Foul,False,228981.0,Tim Kleindienst
11396191,,,,,75,,,16,,,substitution,,122675883.0,False,False,regular,,,,,
11396191,,,,,72,,,19,,,substitution,,122675878.0,False,False,regular,,,,,
11396191,,,,,71,,,20,,,substitution,,122675877.0,False,False,regular,,,,,
11396191,,,,,69,,,22,,,card,,121322025.0,,False,yellow,Jonathan Burkardt,Foul,False,939830.0,Jonathan Burkardt
11396191,,,,,68,,,23,,,substitution,,122675869.0,False,True,regular,,,,,
11396191,,1.0,1.0,,65,,,26,,,goal,,181970048.0,,True,regular,,,,228981.0,Tim Kleindienst
11396191,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396191,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11396191,,0.0,1.0,,37,,,9,,,goal,,181967616.0,,False,regular,,,,939830.0,Jonathan Burkardt
11396191,,,,,35,,,11,,,card,,121321679.0,,True,yellow,Benedikt Gimber,Foul,False,798936.0,Benedikt Gimber
11396191,,,,,27,,,19,,,card,,121321622.0,,False,yellow,Leandro Barreiro,Foul,False,906800.0,Leandro Barreiro
