match_id,period,group,name,home,away
12764935,ALL,Match overview,Ball possession,65%,35%
12764935,ALL,Match overview,Expected goals,2.06,1.83
12764935,ALL,Match overview,Big chances,3,4
12764935,ALL,Match overview,Total shots,21,14
12764935,ALL,Match overview,Goalkeeper saves,2,4
12764935,ALL,Match overview,Corner kicks,3,2
12764935,ALL,Match overview,Fouls,7,15
12764935,ALL,Match overview,Passes,664,351
12764935,ALL,Match overview,Tackles,17,14
12764935,ALL,Match overview,Free kicks,15,7
12764935,ALL,Match overview,Yellow cards,2,1
12764935,ALL,Shots,Total shots,21,14
12764935,ALL,Shots,Shots on target,7,6
12764935,ALL,Shots,Hit woodwork,0,0
12764935,ALL,Shots,Shots off target,7,3
12764935,ALL,Shots,Blocked shots,7,5
12764935,ALL,Shots,Shots inside box,15,8
12764935,ALL,Shots,Shots outside box,6,6
12764935,ALL,Attack,Big chances scored,3,2
12764935,ALL,Attack,Big chances missed,0,2
12764935,ALL,Attack,Touches in penalty area,46,18
12764935,ALL,Attack,Fouled in final third,3,0
12764935,ALL,Attack,Offsides,0,1
12764935,ALL,Passes,Accurate passes,568,256
12764935,ALL,Passes,Throw-ins,17,20
12764935,ALL,Passes,Final third entries,78,49
12764935,ALL,Passes,Final third phase,212/269 (79%),64/98 (65%)
12764935,ALL,Passes,Long balls,22/44 (50%),25/69 (36%)
12764935,ALL,Passes,Crosses,6/20 (30%),2/11 (18%)
12764935,ALL,Duels,Duels,58%,42%
12764935,ALL,Duels,Dispossessed,9,8
12764935,ALL,Duels,Ground duels,39/68 (57%),29/68 (43%)
12764935,ALL,Duels,Aerial duels,18/30 (60%),12/30 (40%)
12764935,ALL,Duels,Dribbles,8/13 (62%),9/18 (50%)
12764935,ALL,Defending,Tackles won,53%,43%
12764935,ALL,Defending,Total tackles,17,14
12764935,ALL,Defending,Interceptions,9,6
12764935,ALL,Defending,Recoveries,60,52
12764935,ALL,Defending,Clearances,13,33
12764935,ALL,Defending,Errors lead to a shot,0,1
12764935,ALL,Defending,Errors lead to a goal,1,0
12764935,ALL,Goalkeeping,Total saves,2,4
12764935,ALL,Goalkeeping,Goals prevented,-0.57,-1.65
12764935,ALL,Goalkeeping,High claims,0,1
12764935,ALL,Goalkeeping,Goal kicks,5,10
