match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12437742,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437742,,0.0,3.0,,90,2.0,,1,,,goal,192203626.0,False,regular,823622.0,Mikel Oyarzabal,,,,,
12437742,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,
12437742,,,,,79,,,12,,,substitution,123375793.0,True,regular,,,,False,,,
12437742,,0.0,2.0,,78,,,13,,,goal,192202870.0,False,regular,966862.0,Ander Barrenetxea,,,,,
12437742,,,,,78,,,13,,,substitution,123375776.0,False,regular,,,,False,,,
12437742,,,,,77,,,14,,,substitution,123375775.0,False,injury,,,,True,,,
12437742,,,,,75,,,16,,,card,121777164.0,True,yellow,869931.0,Yvan Neyou,,,Yvan Neyou,Foul,False
12437742,,,,,70,,,21,,,card,121777122.0,True,yellow,842419.0,Valentin Rosier,,,Valentin Rosier,Argument,False
12437742,,,,,70,,,21,,,card,121777123.0,False,yellow,845385.0,Brais Méndez,,,Brais Méndez,Argument,False
12437742,,,,,56,,,35,,,substitution,123375613.0,True,regular,,,,False,,,
12437742,,,,,50,,,41,,,substitution,123375505.0,False,injury,,,,True,,,
12437742,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437742,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
12437742,,,,,31,,,15,,,substitution,123375207.0,False,injury,,,,True,,,
12437742,,,,,27,,,19,,,card,121776809.0,False,yellow,966441.0,Aihen Muñoz,,,Aihen Muñoz,Foul,False
12437742,,0.0,1.0,,14,,,32,,,goal,192198434.0,False,regular,845385.0,Brais Méndez,,,,,
