match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14062192,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14062192,,,,,90,5.0,,1,,,card,Maximilian Mittelstädt,Argument,False,124580832.0,True,yellow,788949.0,Maximilian Mittelstädt,,
14062192,,,,,90,3.0,,1,,,card,Ermedin Demirović,Argument,False,124580811.0,True,yellow,878081.0,Ermedin Demirović,,
14062192,,,,,90,2.0,,1,,,substitution,,,,125423451.0,True,regular,,,False,
14062192,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
14062192,,1.0,0.0,,89,,,2,,,goal,,,,336788515.0,True,regular,878081.0,Ermedin Demirović,,
14062192,,,,,78,,,13,,,substitution,,,,125423396.0,False,injury,,,True,
14062192,,,,,77,,,14,,,substitution,,,,125423386.0,True,regular,,,False,
14062192,,,,,77,,,14,,,substitution,,,,125423387.0,True,regular,,,False,
14062192,,,,,76,,,15,,,substitution,,,,125423346.0,False,regular,,,False,
14062192,,,,,76,,,15,,,substitution,,,,125423345.0,False,regular,,,False,
14062192,,,,,68,,,23,,,substitution,,,,125423320.0,False,regular,,,False,
14062192,,,,,68,,,23,,,substitution,,,,125423319.0,False,regular,,,False,
14062192,,,,,59,,,32,,,substitution,,,,125423201.0,True,regular,,,False,
14062192,,,,,59,,,32,,,substitution,,,,125423200.0,True,regular,,,False,
14062192,,,,,53,,,38,,,card,Jan-Niklas Beste,Foul,False,124580422.0,False,yellow,836711.0,Jan-Niklas Beste,,
14062192,,,,,52,,,39,,,card,Atakan Karazor,Foul,False,124580413.0,True,yellow,801030.0,Atakan Karazor,,
14062192,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14062192,,,,,-5,,,6,,,card,Sebastian Hoeneß,Argument,False,124580833.0,True,yellow,,,,
14062192,,,,,-5,,,6,,,card,Julian Schuster,Argument,False,124580834.0,False,yellow,,,,
