match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
13981474,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981474,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
13981474,,,,,82,,,9,,,substitution,,124696288.0,False,True,regular,,,,,
13981474,,,,,82,,,9,,,substitution,,124696289.0,False,True,regular,,,,,
13981474,,,,,76,,,15,,,substitution,,124696183.0,False,False,regular,,,,,
13981474,,,,,76,,,15,,,substitution,,124696184.0,False,False,regular,,,,,
13981474,,2.0,1.0,,75,,,16,,,goal,,323945611.0,,True,regular,1086417.0,Rasmus Højlund,,,
13981474,,,,,63,,,28,,,card,,124013961.0,,False,yellow,1404639.0,Sebastian Otoa,Sebastian Otoa,Foul,False
13981474,,,,,61,,,30,,,substitution,,124695977.0,False,False,regular,,,,,
13981474,,,,,61,,,30,,,substitution,,124695978.0,False,False,regular,,,,,
13981474,,1.0,1.0,,57,,,34,,,goal,,323943340.0,,True,regular,787941.0,Frank Anguissa,,,
13981474,,,,,55,,,36,,,card,,124013856.0,,True,yellow,850993.0,David Neres,David Neres,Foul,False
13981474,,,,,50,,,41,,,substitution,,124695789.0,True,True,injury,,,,,
13981474,,,,,50,,,41,,,substitution,,124695788.0,False,True,regular,,,,,
13981474,,,,,46,,,45,,,substitution,,124695686.0,False,False,regular,,,,,
13981474,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981474,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
13981474,,,,,44,,,2,,,substitution,,124695282.0,True,True,injury,,,,,
13981474,,,,,38,,,8,,,card,,124013334.0,,False,yellow,195850.0,Ruslan Malinovskyi,Ruslan Malinovskyi,Time wasting,False
13981474,,0.0,1.0,,33,,,13,,,goal,,323937467.0,,False,regular,1613917.0,Jeff Ekhator,,,
13981474,,,,,28,,,18,,,card,,124013103.0,,False,yellow,1068885.0,Alessandro Marcandalli,Alessandro Marcandalli,Foul,False
