match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11407371,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407371,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11407371,,,,,85,,,6,,,card,,Luca Pellegrini,Argument,False,120895002.0,False,yellow,826186.0,Luca Pellegrini,
11407371,,,,,83,,,8,,,substitution,,,,,122010955.0,True,regular,,,False
11407371,,,,,83,,,8,,,substitution,,,,,122010954.0,True,regular,,,False
11407371,,,,,82,,,9,,,card,,Dušan Vlahović,Foul,False,120894981.0,True,yellow,832208.0,Dušan Vlahović,
11407371,,,,,78,,,13,,,substitution,,,,,122010880.0,False,regular,,,False
11407371,,,,,77,,,14,,,card,,Andrea Cambiaso,Time wasting,False,120894927.0,True,yellow,917048.0,Andrea Cambiaso,
11407371,,,,,73,,,18,,,substitution,,,,,122010776.0,False,regular,,,False
11407371,,,,,72,,,19,,,substitution,,,,,122010749.0,True,regular,,,False
11407371,,,,,69,,,22,,,substitution,,,,,122010693.0,False,regular,,,False
11407371,,3.0,1.0,,67,,,24,,,goal,,,,,172283072.0,True,regular,832208.0,Dušan Vlahović,
11407371,,2.0,1.0,,64,,,27,,,goal,,,,,172282991.0,False,regular,111416.0,Luis Alberto,
11407371,,,,,61,,,30,,,card,,Federico Gatti,Time wasting,False,120894801.0,True,yellow,1128063.0,Federico Gatti,
11407371,,,,,59,,,32,,,substitution,,,,,122010600.0,True,regular,,,False
11407371,,,,,59,,,32,,,substitution,,,,,122010599.0,True,regular,,,False
11407371,,,,,46,,,45,,,substitution,,,,,122010519.0,False,regular,,,False
11407371,,,,,46,,,45,,,substitution,,,,,122010518.0,False,regular,,,False
11407371,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407371,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11407371,,2.0,0.0,,26,,,20,,,goal,,,,,172281319.0,True,regular,845386.0,Federico Chiesa,
11407371,,,,,16,,,30,,,card,,Bremer,Foul,False,120894466.0,True,yellow,885197.0,Bremer,
11407371,,1.0,0.0,,10,,,36,,,goal,,,,,172280986.0,True,regular,832208.0,Dušan Vlahović,
11407371,,,,,8,,,38,,,card,,Fabio Miretti,Foul,False,120894436.0,True,yellow,1010223.0,Fabio Miretti,
