match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11352490,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352490,,,,,90,6.0,,1,,,card,Kevin De Bruyne,Time wasting,False,121161393.0,False,yellow,70996.0,Kevin De Bruyne,,
11352490,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
11352490,,,,,88,,,3,,,substitution,,,,122439364.0,True,regular,,,,False
11352490,,,,,88,,,3,,,substitution,,,,122439363.0,True,regular,,,,False
11352490,,,,,87,,,4,,,card,Bernardo Silva,Foul,False,121161354.0,False,yellow,331209.0,Bernardo Silva,,
11352490,,,,,84,,,7,,,substitution,,,,122439341.0,False,regular,,,,False
11352490,,,,,80,,,11,,,substitution,,,,122439310.0,True,regular,,,,False
11352490,,,,,75,,,16,,,substitution,,,,122439285.0,False,regular,,,,False
11352490,,,,,70,,,21,,,card,Marcos Senesi,Foul,False,121161283.0,True,yellow,830659.0,Marcos Senesi,,
11352490,,,,,69,,,22,,,substitution,,,,122439234.0,True,regular,,,,False
11352490,,,,,68,,,23,,,substitution,,,,122439233.0,True,regular,,,,False
11352490,,,,,63,,,28,,,substitution,,,,122439183.0,False,regular,,,,False
11352490,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352490,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
11352490,,,,,38,,,8,,,card,Lewis Cook,Foul,False,121161049.0,True,yellow,548188.0,Lewis Cook,,
11352490,,0.0,1.0,,24,,,22,,,goal,,,,178829382.0,False,regular,859765.0,Phil Foden,,
