match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12499842,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499842,,4.0,0.0,,90,2.0,,1,,,goal,233320231.0,True,regular,187433.0,Serge Gnabry,,,,,
12499842,,,,,90,0.0,,1,,,injuryTime,,,,,,2.0,,,,
12499842,,,,,85,,,6,,,substitution,123616558.0,True,regular,,,,False,,,
12499842,,,,,85,,,6,,,substitution,123616563.0,True,regular,,,,False,,,
12499842,,3.0,0.0,,82,,,9,,,goal,233282182.0,True,regular,1010231.0,Jamal Musiala,,,,,
12499842,,,,,80,,,11,,,card,122178913.0,False,yellow,964191.0,Tuta,,,Tuta,Foul,False
12499842,,,,,77,,,14,,,card,122178820.0,True,yellow,293519.0,Leroy Sané,,,Leroy Sané,Argument,False
12499842,,,,,75,,,16,,,substitution,123616501.0,False,regular,,,,False,,,
12499842,,,,,75,,,16,,,substitution,123616500.0,False,regular,,,,False,,,
12499842,,,,,64,,,27,,,substitution,123616399.0,True,regular,,,,False,,,
12499842,,,,,63,,,28,,,substitution,123616400.0,True,regular,,,,False,,,
12499842,,,,,63,,,28,,,substitution,123616385.0,False,regular,,,,False,,,
12499842,,2.0,0.0,,61,,,30,,,goal,233114430.0,True,regular,873106.0,Hiroki Itō,,,,,
12499842,,,,,46,,,45,,,substitution,123616212.0,False,regular,,,,False,,,
12499842,,,,,46,,,45,,,substitution,123616211.0,False,regular,,,,False,,,
12499842,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499842,,1.0,0.0,,45,2.0,,1,,,goal,232728788.0,True,regular,978838.0,Michael Olise,,,,,
12499842,,,,,45,0.0,,1,,,injuryTime,,,,,,6.0,,,,
12499842,,,,,43,,,3,,,substitution,123616032.0,True,injury,,,,True,,,
