match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10438063,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438063,,,,,90,4.0,,1,,,card,Nélson Monte,Foul,False,120446999.0,True,yellow,831014.0,Nélson Monte,,
10438063,,,,,90,4.0,,1,,,card,Steven Vitória,Argument,False,120446996.0,True,yellow,59574.0,Steven Vitória,,
10438063,,,,,90,1.0,,1,,,substitution,,,,121293598.0,True,injury,,,True,
10438063,,,,,90,,,1,,,card,Paulo Vítor,Argument,False,120446992.0,True,yellow,861003.0,Paulo Vítor,,
10438063,,,,,90,,,1,,,card,Renato Pantalon,Argument,False,120446993.0,False,yellow,826561.0,Renato Pantalon,,
10438063,,1.0,1.0,,90,,,1,,,goal,,,,165711214.0,False,regular,605426.0,Leonardo Ruiz,,
10438063,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0
10438063,,,,,84,,,7,,,substitution,,,,121293594.0,True,injury,,,True,
10438063,,,,,81,,,10,,,substitution,,,,121293589.0,True,regular,,,False,
10438063,,,,,81,,,10,,,substitution,,,,121293588.0,True,regular,,,False,
10438063,,,,,78,,,13,,,substitution,,,,121293585.0,False,regular,,,False,
10438063,,,,,70,,,21,,,substitution,,,,121293580.0,False,regular,,,False,
10438063,,,,,70,,,21,,,substitution,,,,121293579.0,False,regular,,,False,
10438063,,,,,63,,,28,,,card,João Teixeira,Foul,False,120446990.0,True,yellow,138899.0,João Teixeira,,
10438063,,,,,62,,,29,,,substitution,,,,121293576.0,False,regular,,,False,
10438063,,,,,54,,,37,,,card,Hector Hernandez,Foul,False,120446988.0,True,yellow,352448.0,Héctor Hernández,,
10438063,,,,,46,,,45,,,substitution,,,,121293573.0,False,regular,,,False,
10438063,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438063,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
10438063,,1.0,0.0,,32,,,14,,,goal,,,,165711085.0,True,regular,352448.0,Héctor Hernández,,
10438063,,,,,19,,,27,,,card,Aziz,Simulation,False,120446945.0,False,yellow,984147.0,Aziz,,
10438063,,,,,6,,,40,,,card,Joca Fernandes,Foul,False,120446928.0,False,yellow,583834.0,Joca Fernandes,,
