match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11396291,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396291,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11396291,,,,,84,,,7,,,substitution,,122408942.0,False,False,regular,,,,,
11396291,,,,,84,,,7,,,card,,121140484.0,,False,yellow,Josuha Guilavogui,Foul,False,45686.0,Josuha Guilavogui
11396291,,,,,82,,,9,,,card,,121140476.0,,True,yellow,Atakan Karazor,Foul,False,801030.0,Atakan Karazor
11396291,,,,,79,,,12,,,substitution,,122408898.0,True,True,injury,,,,,
11396291,,3.0,1.0,,76,,,15,,,goal,,178291094.0,,False,regular,,,,343971.0,Ludovic Ajorque
11396291,,,,,76,,,15,,,substitution,,122408884.0,False,True,regular,,,,,
11396291,,3.0,0.0,,73,,,18,,,goal,,178290914.0,,True,regular,,,,794298.0,Deniz Undav
11396291,,,,,70,,,21,,,substitution,,122408857.0,False,False,regular,,,,,
11396291,,,,,62,,,29,,,substitution,,122408827.0,False,True,regular,,,,,
11396291,,,,,62,,,29,,,substitution,,122408826.0,False,True,regular,,,,,
11396291,,,,,61,,,30,,,substitution,,122408825.0,False,True,regular,,,,,
11396291,,,,,46,,,45,,,substitution,,122408774.0,False,False,regular,,,,,
11396291,,,,,46,,,45,,,substitution,,122408773.0,False,False,regular,,,,,
11396291,,,,,46,,,45,,,substitution,,122408772.0,False,False,regular,,,,,
11396291,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396291,,2.0,0.0,,45,4.0,,1,,,goal,,178287289.0,,True,regular,,,,990201.0,Jamie Leweling
11396291,,1.0,0.0,,45,2.0,,1,,,goal,,178287143.0,,True,regular,,,,788949.0,Maximilian Mittelstädt
11396291,,,,,45,0.0,,1,,,injuryTime,15.0,,,,,,,,,
