match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10433875,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433875,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10433875,,,,,88,,,3,,,substitution,,121422910.0,False,False,regular,,,,,
10433875,,,,,84,,,7,,,substitution,,121422895.0,False,True,regular,,,,,
10433875,,,,,83,,,8,,,substitution,,121422894.0,False,True,regular,,,,,
10433875,,3.0,1.0,,80,,,11,,,goal,,166953056.0,,False,regular,849301.0,Serginho,,,
10433875,,3.0,0.0,,76,,,15,,,goal,,166953035.0,,True,regular,103912.0,Ömer Ali Şahiner,,,
10433875,,,,,70,,,21,,,substitution,,121422844.0,False,True,regular,,,,,
10433875,,,,,70,,,21,,,substitution,,121422843.0,False,True,regular,,,,,
10433875,,2.0,0.0,,65,,,26,,,goal,,166952967.0,,True,regular,988909.0,Philippe Keny,,,
10433875,,,,,61,,,30,,,substitution,,121422794.0,True,False,injury,,,,,
10433875,,,,,61,,,30,,,substitution,,121422791.0,False,True,regular,,,,,
10433875,,,,,61,,,30,,,substitution,,121422793.0,False,False,regular,,,,,
10433875,,,,,60,,,31,,,substitution,,121422792.0,False,False,regular,,,,,
10433875,,,,,57,,,34,,,card,,120533492.0,,False,yellow,992567.0,Borja Sainz,Borja Sainz,Foul,False
10433875,,,,,50,,,41,,,card,,120533486.0,,False,yellow,897339.0,Sergen Piçinciol,Sergen Piçinciol,Foul,False
10433875,,,,,46,,,45,,,substitution,,121422764.0,False,False,regular,,,,,
10433875,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433875,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10433875,,,,,43,,,3,,,card,,120533451.0,,True,yellow,985934.0,Youssouf Ndayishimiye,Youssouf Ndayishimiye,Foul,False
10433875,,1.0,0.0,,38,,,8,,,goal,,166952603.0,,True,regular,985934.0,Youssouf Ndayishimiye,,,
