match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14288979,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14288979,,,,,90,7.0,,1,,,card,Tomás Araújo,Foul,False,124613918.0,True,yellow,983542.0,Tomás Araújo,,,
14288979,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
14288979,,,,,88,,,3,,,substitution,,,,125462908.0,False,regular,,,,False,
14288979,,,,,88,,,3,,,substitution,,,,125462906.0,True,regular,,,,False,
14288979,,,,,88,,,3,,,substitution,,,,125462890.0,True,regular,,,,False,
14288979,,2.0,1.0,,86,,,5,,,goal,,,,337495418.0,True,regular,2163561.0,Anísio Cabral,,,
14288979,,,,,85,,,6,,,substitution,,,,125462875.0,True,regular,,,,False,
14288979,,,,,85,,,6,,,substitution,,,,125462870.0,True,regular,,,,False,
14288979,,,,,81,,,10,,,substitution,,,,125462862.0,False,regular,,,,False,
14288979,,,,,81,,,10,,,substitution,,,,125462863.0,False,regular,,,,False,
14288979,,,,,73,,,18,,,substitution,,,,125462851.0,True,regular,,,,False,
14288979,,,,,71,,,20,,,substitution,,,,125462848.0,False,regular,,,,False,
14288979,,,,,66,,,25,,,card,Gianluca Prestianni,Argument,False,124613848.0,True,yellow,1201395.0,Gianluca Prestianni,,,
14288979,,,,,62,,,29,,,varDecision,,,,95102.0,True,goalAwarded,795236.0,Vangelis Pavlidis,,,False
14288979,,,,,46,,,45,,,substitution,,,,125462772.0,False,regular,,,,False,
14288979,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14288979,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
14288979,,,,,39,,,7,,,card,Matheus Mendes,Time wasting,False,124613624.0,False,yellow,1018555.0,Matheus Mendes,,,
14288979,,1.0,1.0,,30,,,16,,,goal,,,,337491945.0,False,regular,1105790.0,Figueiredo,,,
14288979,,,,,23,,,23,,,card,Sidny Lopes Cabral,Foul,False,124613590.0,True,yellow,1117723.0,Sidny Lopes Cabral,,,
14288979,,1.0,0.0,,16,,,30,,,goal,,,,337491293.0,True,regular,1100952.0,Andreas Schjelderup,,,
14288979,,,,,8,,,38,,,card,Lincoln,Foul,False,124613553.0,False,yellow,794928.0,Lincoln,,,
14288979,,,,,-5,,,6,,,card,José Mourinho,Argument,False,124613847.0,True,yellow,,,,,
