match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12437834,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437834,,,,,90,6.0,,1,,,card,Óscar Mingueza,Argument,False,121851450.0,True,red,859773.0,Óscar Mingueza,,
12437834,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
12437834,,,,,89,,,2,,,substitution,,,,123476596.0,False,regular,,,,False
12437834,,,,,89,,,2,,,substitution,,,,123476595.0,False,regular,,,,False
12437834,,,,,82,,,9,,,substitution,,,,123476526.0,False,regular,,,,False
12437834,,,,,82,,,9,,,substitution,,,,123476525.0,False,regular,,,,False
12437834,,1.0,2.0,,74,,,17,,,goal,,,,194391657.0,True,regular,1154935.0,Hugo Álvarez,,
12437834,,0.0,2.0,,71,,,20,,,goal,,,,194391434.0,False,regular,910978.0,Daniel Vivian,,
12437834,,,,,70,,,21,,,substitution,,,,123476426.0,True,regular,,,,False
12437834,,,,,69,,,22,,,substitution,,,,123476425.0,True,regular,,,,False
12437834,,,,,67,,,24,,,substitution,,,,123476414.0,False,regular,,,,False
12437834,,,,,63,,,28,,,substitution,,,,123476381.0,True,regular,,,,False
12437834,,0.0,1.0,,62,,,29,,,goal,,,,194390708.0,False,regular,592012.0,Álex Berenguer,,
12437834,,,,,46,,,45,,,substitution,,,,123476285.0,True,regular,,,,False
12437834,,,,,46,,,45,,,substitution,,,,123476284.0,True,regular,,,,False
12437834,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437834,,,,,-5,,,6,,,card,Ilaix Moriba,Argument,False,121851009.0,True,yellow,962890.0,Ilaix Moriba,,
