match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
11451120,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11451120,,,,,90,7.0,,1,,,card,Kévin Rodrigues,Foul,False,120922863.0,False,red,234232.0,Kévin Rodrigues,,,,
11451120,,,,,90,4.0,,1,,,card,Mortadha Ben Ouanes,Argument,False,120922858.0,True,yellow,919225.0,Mortadha Ben Ouanes,,,,
11451120,,,,,90,3.0,,1,,,card,Sadık Çiftpınar,Argument,False,120922844.0,True,yellow,111811.0,Sadık Çiftpınar,,,,
11451120,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,,
11451120,,,,,85,,,6,,,substitution,,,,122056549.0,True,regular,,,,False,,
11451120,,2.0,1.0,,80,,,11,,,goal,,,,172554359.0,False,penalty,256663.0,Yusuf Erdoğan,,,penalty,
11451120,,,,,79,,,12,,,varDecision,,,,20478.0,False,penaltyAwarded,256663.0,Yusuf Erdoğan,,,,True
11451120,,,,,74,,,17,,,substitution,,,,122056474.0,True,regular,,,,False,,
11451120,,,,,74,,,17,,,substitution,,,,122056473.0,True,regular,,,,False,,
11451120,,,,,66,,,25,,,substitution,,,,122056415.0,False,regular,,,,False,,
11451120,,,,,66,,,25,,,substitution,,,,122056414.0,False,regular,,,,False,,
11451120,,,,,60,,,31,,,substitution,,,,122056396.0,True,regular,,,,False,,
11451120,,,,,57,,,34,,,substitution,,,,122056378.0,False,regular,,,,False,,
11451120,,,,,57,,,34,,,substitution,,,,122056377.0,False,regular,,,,False,,
11451120,,,,,54,,,37,,,card,Kenneth Omeruo,Foul,False,120922687.0,True,yellow,158293.0,Kenneth Omeruo,,,,
11451120,,2.0,0.0,,51,,,40,,,goal,,,,172553536.0,True,penalty,128196.0,Aytaç Kara,,,penalty,
11451120,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11451120,,,,,45,8.0,,1,,,card,Benjamin Stambouli,Argument,False,120922574.0,False,yellowRed,105951.0,Benjamin Stambouli,,,,
11451120,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,7.0,,,
11451120,,,,,40,,,6,,,card,Benjamin Stambouli,Foul,False,120922520.0,False,yellow,105951.0,Benjamin Stambouli,,,,
11451120,,,,,27,,,19,,,card,Aytaç Kara,Foul,False,120922463.0,True,yellow,128196.0,Aytaç Kara,,,,
11451120,,1.0,0.0,,25,,,21,,,goal,,,,172551773.0,True,regular,128196.0,Aytaç Kara,,,,
11451120,,,,,23,,,23,,,substitution,,,,122056019.0,False,regular,,,,False,,
11451120,,,,,19,,,27,,,card,Ertaç Özbir,Professional handball,False,120922448.0,False,red,126077.0,Ertaç Özbir,,,,
11451120,,,,,-5,,,6,,,card,Emre Akbaba,Argument,False,120922859.0,False,yellow,343527.0,Emre Akbaba,,,,
11451120,,,,,-5,,,6,,,card,Kemal Ozdes,Argument,False,120922821.0,True,yellow,,,,,,
