match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10978180,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10978180,,,,,90,2.0,,1,,,card,Joe Gomez,Off the ball foul,False,120592778.0,False,yellow,318927.0,Joe Gomez,,
10978180,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
10978180,,,,,84,,,7,,,substitution,,,,121514675.0,True,regular,,,,False
10978180,,,,,75,,,16,,,substitution,,,,121514646.0,False,regular,,,,False
10978180,,,,,75,,,16,,,substitution,,,,121514645.0,False,regular,,,,False
10978180,,,,,71,,,20,,,card,Nathaniel Phillips,Foul,False,120592759.0,False,yellow,920393.0,Nathaniel Phillips,,
10978180,,,,,66,,,25,,,substitution,,,,121514618.0,False,regular,,,,False
10978180,,,,,66,,,25,,,substitution,,,,121514617.0,False,regular,,,,False
10978180,,,,,66,,,25,,,substitution,,,,121514616.0,False,regular,,,,False
10978180,,,,,65,,,26,,,substitution,,,,121514615.0,True,regular,,,,False
10978180,,,,,64,,,27,,,substitution,,,,121514614.0,True,regular,,,,False
10978180,,,,,57,,,34,,,card,Thiago Alcântara,Foul,False,120592749.0,False,yellow,53825.0,Thiago Alcântara,,
10978180,,,,,46,,,45,,,substitution,,,,121514578.0,True,regular,,,,False
10978180,,,,,46,,,45,,,substitution,,,,121514577.0,True,regular,,,,False
10978180,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10978180,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
10978180,,,,,43,,,3,,,card,Adama Traoré,Foul,False,120592731.0,True,yellow,286165.0,Adama Traoré,,
10978180,,0.0,1.0,,13,,,33,,,goal,,,,167769261.0,False,regular,955245.0,Harvey Elliott,,
