match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
10433799,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10433799,,,,,90,9.0,,1,,,card,Souza,Argument,False,120446013.0,False,red,119035.0,Souza,,,,
10433799,,,,,90,6.0,,1,,,card,Bahadır Han Güngördü,Argument,False,120445772.0,True,yellow,807289.0,Bahadır Han Güngördü,,,,
10433799,,,,,90,6.0,,1,,,card,Valentin Rosier,Argument,False,120445773.0,False,yellow,842419.0,Valentin Rosier,,,,
10433799,,,,,90,4.0,,1,,,card,Marlon,Argument,False,120445767.0,True,yellowRed,870787.0,Marlon,,,,
10433799,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,,
10433799,,,,,85,,,6,,,substitution,,,,121291521.0,True,regular,,,,False,,
10433799,,,,,82,,,9,,,substitution,,,,121291481.0,False,regular,,,,False,,
10433799,,,,,82,,,9,,,substitution,,,,121291480.0,False,injury,,,,True,,
10433799,,,,,82,,,9,,,card,Marlon,Argument,False,120445695.0,True,yellow,870787.0,Marlon,,,,
10433799,,,,,74,,,17,,,substitution,,,,121291426.0,True,regular,,,,False,,
10433799,,2.0,3.0,,74,,,17,,,goal,,,,165708470.0,False,penalty,342909.0,Georges-Kévin N'Koudou,,,penalty,
10433799,,,,,72,,,19,,,varDecision,,,,13073.0,False,penaltyNotAwarded,135695.0,Salih Uçan,,,,False
10433799,,,,,68,,,23,,,substitution,,,,121291379.0,True,regular,,,,False,,
10433799,,,,,66,,,25,,,substitution,,,,121291368.0,False,regular,,,,False,,
10433799,,,,,61,,,30,,,card,Federico Macheda,Foul,False,120445628.0,True,yellow,50130.0,Federico Macheda,,,,
10433799,,2.0,2.0,,47,,,44,,,goal,,,,165708291.0,True,regular,798377.0,Giorgi Beridze,,,,
10433799,,,,,46,,,45,,,substitution,,,,121291160.0,True,regular,,,,False,,
10433799,,,,,46,,,45,,,substitution,,,,121291159.0,True,regular,,,,False,,
10433799,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10433799,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,,
10433799,,1.0,2.0,,35,,,11,,,goal,,,,165708034.0,False,regular,198028.0,Dele Alli,,,,
10433799,,1.0,1.0,,30,,,16,,,goal,,,,165707981.0,False,regular,927649.0,Jackson Muleka,,,,
10433799,,1.0,0.0,,26,,,20,,,goal,,,,165707936.0,True,regular,798377.0,Giorgi Beridze,,,,
