match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12501546,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12501546,,,,,90,2.0,,1,,,card,Jay Idzes,Foul,False,123262368.0,True,yellow,933641.0,Jay Idzes,,
12501546,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
12501546,,,,,89,,,2,,,substitution,,,,123765721.0,True,regular,,,,False
12501546,,,,,82,,,9,,,substitution,,,,123765643.0,False,injury,,,,True
12501546,,,,,82,,,9,,,substitution,,,,123765642.0,False,regular,,,,False
12501546,,,,,78,,,13,,,card,Cheick Oumar Conde,Foul,False,123262100.0,True,yellow,1019971.0,Cheick Oumar Condé,,
12501546,,,,,74,,,17,,,substitution,,,,123765472.0,False,regular,,,,False
12501546,,,,,74,,,17,,,substitution,,,,123765471.0,False,regular,,,,False
12501546,,,,,72,,,19,,,substitution,,,,123765439.0,True,regular,,,,False
12501546,,,,,67,,,24,,,substitution,,,,123765375.0,True,regular,,,,False
12501546,,,,,67,,,24,,,substitution,,,,123765374.0,True,regular,,,,False
12501546,,,,,66,,,25,,,substitution,,,,123765376.0,True,regular,,,,False
12501546,,,,,66,,,25,,,substitution,,,,123765377.0,False,regular,,,,False
12501546,,,,,61,,,30,,,card,Kike Pérez,Argument,False,123261881.0,True,yellow,857178.0,Kike Pérez,,
12501546,,0.0,1.0,,49,,,42,,,goal,,,,276118705.0,False,regular,793645.0,Riccardo Orsolini,,
12501546,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12501546,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12501546,,,,,26,,,20,,,card,Davide Calabria,Handball,False,123261352.0,False,yellow,318607.0,Davide Calabria,,
12501546,,,,,22,,,24,,,card,Alessio Zerbin,Foul,False,123261305.0,True,yellow,869888.0,Alessio Zerbin,,
